scene_id,method,class_id,class_label,object_id,predicted_room_id,rank,score
00847-bCPU9suPUw9,hovsg,339,place mat,0_1_55,0_1,3,0.2573234188555924
00847-bCPU9suPUw9,hovsg,339,place mat,0_1_28,0_1,4,0.2511866267332711
00847-bCPU9suPUw9,hovsg,339,place mat,0_0_94,0_0,5,0.24298499323030015
00847-bCPU9suPUw9,hovsg,340,plane,0_2_123,0_2,1,0.2270771909967521
00847-bCPU9suPUw9,hovsg,340,plane,1_3_7,1_3,2,0.22512452879171962
00847-bCPU9suPUw9,hovsg,340,plane,1_3_16,1_3,3,0.22495738011115074
00847-bCPU9suPUw9,hovsg,340,plane,0_2_120,0_2,4,0.22407020368790911
00847-bCPU9suPUw9,hovsg,340,plane,0_2_116,0_2,5,0.22344236818756366
00847-bCPU9suPUw9,hovsg,341,plank,1_1_52,1_1,1,0.3144238275214075
00847-bCPU9suPUw9,hovsg,341,plank,0_2_94,0_2,2,0.3099866740061162
00847-bCPU9suPUw9,hovsg,341,plank,1_4_59,1_4,3,0.3068738672536542
00847-bCPU9suPUw9,hovsg,341,plank,0_1_14,0_1,4,0.3051163792769569
00847-bCPU9suPUw9,hovsg,341,plank,1_4_370,1_4,5,0.30293435064182617
00847-bCPU9suPUw9,hovsg,342,plant,0_2_30,0_2,1,0.2505054995541216
00847-bCPU9suPUw9,hovsg,342,plant,1_3_13,1_3,2,0.24377395344756186
00847-bCPU9suPUw9,hovsg,342,plant,0_0_211,0_0,3,0.2435213321647741
00847-bCPU9suPUw9,hovsg,342,plant,1_4_11,1_4,4,0.24036476213306635
00847-bCPU9suPUw9,hovsg,342,plant,0_2_292,0_2,5,0.2402953522394926
00847-bCPU9suPUw9,hovsg,343,plant ornament,0_2_30,0_2,1,0.24685956550480992
00847-bCPU9suPUw9,hovsg,343,plant ornament,0_2_292,0_2,2,0.2141452361066864
00847-bCPU9suPUw9,hovsg,344,platform,0_2_108,0_2,1,0.2600718036974219
00847-bCPU9suPUw9,hovsg,344,platform,0_2_101,0_2,2,0.25331877376804135
00847-bCPU9suPUw9,hovsg,344,platform,0_0_4,0_0,3,0.2531918068440825
00847-bCPU9suPUw9,hovsg,344,platform,0_2_83,0_2,4,0.25303938718382457
00847-bCPU9suPUw9,hovsg,344,platform,1_4_40,1_4,5,0.24591138445480662
00847-bCPU9suPUw9,hovsg,345,playpen,1_1_48,1_1,1,0.24959884707686875
00847-bCPU9suPUw9,hovsg,345,playpen,1_1_47,1_1,2,0.248951717918019
00847-bCPU9suPUw9,hovsg,345,playpen,1_1_25,1_1,3,0.24349809471531475
00847-bCPU9suPUw9,hovsg,345,playpen,1_1_19,1_1,4,0.24155293151511759
00847-bCPU9suPUw9,hovsg,345,playpen,1_1_24,1_1,5,0.24122939256834885
00847-bCPU9suPUw9,hovsg,346,plenum box,1_3_50,1_3,1,0.31618132815860167
00847-bCPU9suPUw9,hovsg,346,plenum box,1_3_56,1_3,2,0.30665356291026613
00847-bCPU9suPUw9,hovsg,346,plenum box,1_3_54,1_3,3,0.30145870413445863
00847-bCPU9suPUw9,hovsg,346,plenum box,1_3_5,1_3,4,0.2992518807169988
00847-bCPU9suPUw9,hovsg,346,plenum box,1_3_4,1_3,5,0.2921930255337222
00847-bCPU9suPUw9,hovsg,347,pliers,1_0_43,1_0,1,0.2474120782112943
00847-bCPU9suPUw9,hovsg,347,pliers,1_2_67,1_2,2,0.24347670965813756
00847-bCPU9suPUw9,hovsg,347,pliers,0_2_117,0_2,3,0.23988111181111854
00847-bCPU9suPUw9,hovsg,347,pliers,1_4_85,1_4,4,0.23804729887405313
00847-bCPU9suPUw9,hovsg,347,pliers,0_2_56,0_2,5,0.23379235933068176
00847-bCPU9suPUw9,hovsg,348,plumbing,1_4_173,1_4,1,0.28657034718988134
00847-bCPU9suPUw9,hovsg,348,plumbing,1_4_318,1_4,2,0.2859274244191571
00847-bCPU9suPUw9,hovsg,348,plumbing,1_4_168,1_4,3,0.282888855185778
00847-bCPU9suPUw9,hovsg,348,plumbing,1_4_349,1_4,4,0.2815963191449524
00847-bCPU9suPUw9,hovsg,348,plumbing,1_0_7,1_0,5,0.2797477075267735
00847-bCPU9suPUw9,hovsg,349,plunger,0_0_87,0_0,1,0.2772783113902726
00847-bCPU9suPUw9,hovsg,349,plunger,1_0_7,1_0,2,0.2742332710304002
00847-bCPU9suPUw9,hovsg,349,plunger,0_0_112,0_0,3,0.2731393364536693
00847-bCPU9suPUw9,hovsg,349,plunger,1_4_359,1_4,4,0.2718733285362504
00847-bCPU9suPUw9,hovsg,349,plunger,0_0_10,0_0,5,0.2635269846688463
00847-bCPU9suPUw9,hovsg,350,podium,0_2_88,0_2,1,0.2616614019440473
00847-bCPU9suPUw9,hovsg,350,podium,1_3_4,1_3,2,0.2587151582300772
00847-bCPU9suPUw9,hovsg,350,podium,1_4_38,1_4,3,0.25742676782915247
00847-bCPU9suPUw9,hovsg,350,podium,1_4_209,1_4,4,0.2571213885005058
00847-bCPU9suPUw9,hovsg,350,podium,0_2_134,0_2,5,0.25707310462354765
00847-bCPU9suPUw9,hovsg,351,pole,1_1_49,1_1,1,0.28286757711085336
00847-bCPU9suPUw9,hovsg,351,pole,0_2_76,0_2,2,0.2691498828381864
00847-bCPU9suPUw9,hovsg,351,pole,1_4_23,1_4,3,0.26543803347719974
00847-bCPU9suPUw9,hovsg,351,pole,0_2_298,0_2,4,0.26270736101083786
00847-bCPU9suPUw9,hovsg,351,pole,0_2_247,0_2,5,0.2612381619141069
00847-bCPU9suPUw9,hovsg,352,pool,1_1_45,1_1,1,0.2455158293116163
00847-bCPU9suPUw9,hovsg,352,pool,0_1_35,0_1,2,0.24389374246727957
00847-bCPU9suPUw9,hovsg,352,pool,0_1_52,0_1,3,0.23856352718809692
00847-bCPU9suPUw9,hovsg,352,pool,1_1_22,1_1,4,0.23205962354527865
00847-bCPU9suPUw9,hovsg,352,pool,1_1_33,1_1,5,0.22765612265063623
00847-bCPU9suPUw9,hovsg,353,pool table,1_4_81,1_4,1,0.18591227105544295
00847-bCPU9suPUw9,hovsg,354,porcelain,0_1_34,0_1,1,0.2744573125931504
00847-bCPU9suPUw9,hovsg,354,porcelain,1_4_162,1_4,2,0.27293856954109713
00847-bCPU9suPUw9,hovsg,354,porcelain,1_4_326,1_4,3,0.2677356676571546
00847-bCPU9suPUw9,hovsg,354,porcelain,1_3_13,1_3,4,0.266990159902981
00847-bCPU9suPUw9,hovsg,354,porcelain,0_1_37,0_1,5,0.2668580829504385
00847-bCPU9suPUw9,hovsg,355,poster,1_2_19,1_2,1,0.251547205210706
00847-bCPU9suPUw9,hovsg,355,poster,1_1_82,1_1,2,0.24787102279981388
00847-bCPU9suPUw9,hovsg,355,poster,1_2_15,1_2,3,0.24729412114260046
00847-bCPU9suPUw9,hovsg,355,poster,1_0_48,1_0,4,0.2420297121570498
00847-bCPU9suPUw9,hovsg,355,poster,1_4_369,1_4,5,0.2414376305696443
00847-bCPU9suPUw9,hovsg,356,pot,0_0_211,0_0,1,0.2784651621601728
00847-bCPU9suPUw9,hovsg,356,pot,0_0_212,0_0,2,0.2642525523632155
00847-bCPU9suPUw9,hovsg,356,pot,0_1_35,0_1,3,0.26307360048959727
00847-bCPU9suPUw9,hovsg,356,pot,0_0_202,0_0,4,0.2607523309338247
00847-bCPU9suPUw9,hovsg,356,pot,0_0_206,0_0,5,0.26065668449646334
00847-bCPU9suPUw9,hovsg,357,pot lid,0_0_49,0_0,1,0.2989965255531406
00847-bCPU9suPUw9,hovsg,357,pot lid,0_0_206,0_0,2,0.2830462697054634
00847-bCPU9suPUw9,hovsg,357,pot lid,0_0_202,0_0,3,0.2791077511765131
00847-bCPU9suPUw9,hovsg,357,pot lid,0_0_173,0_0,4,0.27749623668944
00847-bCPU9suPUw9,hovsg,357,pot lid,0_0_259,0_0,5,0.2765013371121523
00847-bCPU9suPUw9,hovsg,358,pouches,0_0_205,0_0,1,0.2637064727061565
00847-bCPU9suPUw9,hovsg,358,pouches,1_3_4,1_3,2,0.2623460072083365
00847-bCPU9suPUw9,hovsg,358,pouches,1_1_47,1_1,3,0.2554091693326598
00847-bCPU9suPUw9,hovsg,358,pouches,0_0_211,0_0,4,0.251944483515433
00847-bCPU9suPUw9,hovsg,358,pouches,0_2_25,0_2,5,0.2490097180730003
00847-bCPU9suPUw9,hovsg,359,press,1_4_327,1_4,1,0.22364084119097571
00847-bCPU9suPUw9,hovsg,359,press,0_0_211,0_0,2,0.22358862010214903
00847-bCPU9suPUw9,hovsg,359,press,0_0_184,0_0,3,0.21653335418992126
00847-bCPU9suPUw9,hovsg,359,press,1_2_7,1_2,4,0.2071127455151336
00847-bCPU9suPUw9,hovsg,359,press,0_0_141,0_0,5,0.20364643771582713
00847-bCPU9suPUw9,hovsg,360,pressure washer,1_4_155,1_4,1,0.22890196944691196
00847-bCPU9suPUw9,hovsg,360,pressure washer,0_0_245,0_0,2,0.22290157640653357
00847-bCPU9suPUw9,hovsg,361,printer,1_1_55,1_1,1,0.28682560359939646
00847-bCPU9suPUw9,hovsg,361,printer,1_1_15,1_1,2,0.2756617467021154
00847-bCPU9suPUw9,hovsg,361,printer,1_4_3,1_4,3,0.2686053263413829
00847-bCPU9suPUw9,hovsg,361,printer,1_4_12,1_4,4,0.2645136883240366
00847-bCPU9suPUw9,hovsg,361,printer,1_4_250,1_4,5,0.2640940213111214
00847-bCPU9suPUw9,hovsg,362,product,1_4_214,1_4,1,0.22870038943361523
00847-bCPU9suPUw9,hovsg,362,product,1_3_1,1_3,2,0.22471065564417975
00847-bCPU9suPUw9,hovsg,362,product,1_3_50,1_3,3,0.2235552970945457
00847-bCPU9suPUw9,hovsg,362,product,0_0_203,0_0,4,0.22002793350824434
00847-bCPU9suPUw9,hovsg,362,product,1_3_54,1_3,5,0.21990852413810635
00847-bCPU9suPUw9,hovsg,363,products,1_4_282,1_4,1,0.2341856933279602
00847-bCPU9suPUw9,hovsg,363,products,0_1_21,0_1,2,0.22670090903545365
00847-bCPU9suPUw9,hovsg,363,products,1_4_330,1_4,3,0.22559311176190694
00847-bCPU9suPUw9,hovsg,363,products,1_4_333,1_4,4,0.2246104297933882
00847-bCPU9suPUw9,hovsg,363,products,0_0_264,0_0,5,0.2216562416055083
00847-bCPU9suPUw9,hovsg,364,prop,0_2_88,0_2,1,0.2947113195055809
00847-bCPU9suPUw9,hovsg,364,prop,0_0_4,0_0,2,0.2941031315095774
00847-bCPU9suPUw9,hovsg,364,prop,0_2_139,0_2,3,0.2940919951636528
00847-bCPU9suPUw9,hovsg,364,prop,0_1_21,0_1,4,0.293876768284834
00847-bCPU9suPUw9,hovsg,364,prop,1_4_77,1_4,5,0.2919661432334139
00847-bCPU9suPUw9,hovsg,365,pump,1_4_85,1_4,1,0.23675724575673973
00847-bCPU9suPUw9,hovsg,365,pump,1_4_155,1_4,2,0.2294794372661636
00847-bCPU9suPUw9,hovsg,365,pump,0_0_184,0_0,3,0.22912407102329396
00847-bCPU9suPUw9,hovsg,365,pump,1_4_318,1_4,4,0.2255828010216353
00847-bCPU9suPUw9,hovsg,365,pump,1_4_327,1_4,5,0.224874741765743
00847-bCPU9suPUw9,hovsg,366,punchbag,0_0_203,0_0,1,0.2571828306864888
00847-bCPU9suPUw9,hovsg,366,punchbag,1_3_4,1_3,2,0.24544251416782922
00847-bCPU9suPUw9,hovsg,366,punchbag,0_0_205,0_0,3,0.2427690847537446
00847-bCPU9suPUw9,hovsg,366,punchbag,0_0_211,0_0,4,0.23644615370497218
00847-bCPU9suPUw9,hovsg,366,punchbag,1_4_327,1_4,5,0.22951229958447378
00847-bCPU9suPUw9,hovsg,367,puppet,1_0_39,1_0,1,0.25594966337603803
00847-bCPU9suPUw9,hovsg,367,puppet,1_4_326,1_4,2,0.2502312354008466
00847-bCPU9suPUw9,hovsg,367,puppet,1_4_345,1_4,3,0.2423896405304629
00847-bCPU9suPUw9,hovsg,367,puppet,1_0_43,1_0,4,0.24236921215260357
00847-bCPU9suPUw9,hovsg,367,puppet,0_2_121,0_2,5,0.24018630083288067
00847-bCPU9suPUw9,hovsg,368,rag,0_0_92,0_0,1,0.25546472746305315
00847-bCPU9suPUw9,hovsg,368,rag,1_4_162,1_4,2,0.25499348271712763
00847-bCPU9suPUw9,hovsg,368,rag,1_4_33,1_4,3,0.25337623019092326
00847-bCPU9suPUw9,hovsg,368,rag,0_2_69,0_2,4,0.2525848955813641
00847-bCPU9suPUw9,hovsg,368,rag,0_0_211,0_0,5,0.25245388586544715
00847-bCPU9suPUw9,hovsg,369,rail,0_2_76,0_2,1,0.28959440111189966
00847-bCPU9suPUw9,hovsg,369,rail,1_4_283,1_4,2,0.27999980122538776
00847-bCPU9suPUw9,hovsg,369,rail,1_4_282,1_4,3,0.2762808324120204
00847-bCPU9suPUw9,hovsg,369,rail,0_2_94,0_2,4,0.275783283269931
00847-bCPU9suPUw9,hovsg,369,rail,0_2_108,0_2,5,0.27574125357939455
00847-bCPU9suPUw9,hovsg,370,rake,1_2_53,1_2,1,0.2415991535343722
00847-bCPU9suPUw9,hovsg,370,rake,0_0_43,0_0,2,0.23902143258222736
00847-bCPU9suPUw9,hovsg,370,rake,1_4_240,1_4,3,0.23722289899304372
00847-bCPU9suPUw9,hovsg,370,rake,0_2_117,0_2,4,0.23361966648834243
00847-bCPU9suPUw9,hovsg,370,rake,0_0_131,0_0,5,0.23253031252980644
00847-bCPU9suPUw9,hovsg,371,receipt printer,1_1_15,1_1,1,0.26672912667019866
00847-bCPU9suPUw9,hovsg,371,receipt printer,1_1_55,1_1,2,0.26644438392882136
00847-bCPU9suPUw9,hovsg,371,receipt printer,0_0_107,0_0,3,0.2556484191070871
00847-bCPU9suPUw9,hovsg,371,receipt printer,1_3_60,1_3,4,0.24708369021779192
00847-bCPU9suPUw9,hovsg,371,receipt printer,0_2_84,0_2,5,0.24646285745548482
00847-bCPU9suPUw9,hovsg,372,records,0_1_21,0_1,1,0.22153740423722296
00847-bCPU9suPUw9,hovsg,372,records,1_4_282,1_4,2,0.22088002682348526
00847-bCPU9suPUw9,hovsg,372,records,1_4_17,1_4,3,0.2163849418073595
00847-bCPU9suPUw9,hovsg,372,records,1_4_330,1_4,4,0.21483707288634302
00847-bCPU9suPUw9,hovsg,372,records,0_1_13,0_1,5,0.2119682899734749
00847-bCPU9suPUw9,hovsg,373,recuperator,1_4_327,1_4,1,0.2667010834393456
00847-bCPU9suPUw9,hovsg,373,recuperator,0_2_88,0_2,2,0.2522015008456802
00847-bCPU9suPUw9,hovsg,373,recuperator,0_2_134,0_2,3,0.24439301302124955
00847-bCPU9suPUw9,hovsg,373,recuperator,1_4_328,1_4,4,0.24128564506700534
00847-bCPU9suPUw9,hovsg,373,recuperator,1_2_63,1_2,5,0.236520422267265
00847-bCPU9suPUw9,hovsg,374,refrigerator,0_0_193,0_0,1,0.2905072692192332
00847-bCPU9suPUw9,hovsg,374,refrigerator,0_0_266,0_0,2,0.2842589190621115
00847-bCPU9suPUw9,hovsg,374,refrigerator,1_4_278,1_4,3,0.28379261998451294
00847-bCPU9suPUw9,hovsg,374,refrigerator,1_4_279,1_4,4,0.28242749644946585
00847-bCPU9suPUw9,hovsg,374,refrigerator,0_0_251,0_0,5,0.2809913834804181
00847-bCPU9suPUw9,hovsg,375,remote control,1_4_272,1_4,1,0.22991403908876448
00847-bCPU9suPUw9,hovsg,375,remote control,1_1_49,1_1,2,0.22940969351327484
00847-bCPU9suPUw9,hovsg,375,remote control,1_4_256,1_4,3,0.22716156975902277
00847-bCPU9suPUw9,hovsg,375,remote control,0_1_21,0_1,4,0.22700914697536306
00847-bCPU9suPUw9,hovsg,375,remote control,1_4_152,1_4,5,0.22473112894251815
00847-bCPU9suPUw9,hovsg,376,rice cooker,1_3_4,1_3,1,0.2637998785447433
00847-bCPU9suPUw9,hovsg,376,rice cooker,0_0_211,0_0,2,0.2451552402156552
00847-bCPU9suPUw9,hovsg,376,rice cooker,1_4_250,1_4,3,0.24482453971255913
00847-bCPU9suPUw9,hovsg,376,rice cooker,1_4_12,1_4,4,0.24373900264708231
00847-bCPU9suPUw9,hovsg,376,rice cooker,1_4_6,1_4,5,0.24368641848645206
00847-bCPU9suPUw9,hovsg,377,riser,0_2_76,0_2,1,0.2755614736939173
00847-bCPU9suPUw9,hovsg,377,riser,0_2_247,0_2,2,0.26920496235069286
00847-bCPU9suPUw9,hovsg,377,riser,0_2_108,0_2,3,0.2689306014960664
00847-bCPU9suPUw9,hovsg,377,riser,0_2_159,0_2,4,0.2680662316722777
00847-bCPU9suPUw9,hovsg,377,riser,0_2_254,0_2,5,0.26781463963208607
00847-bCPU9suPUw9,hovsg,378,rocking horse,1_2_58,1_2,1,0.2607233618184619
00847-bCPU9suPUw9,hovsg,378,rocking horse,1_2_6,1_2,2,0.2465819339092008
00847-bCPU9suPUw9,hovsg,378,rocking horse,1_2_53,1_2,3,0.22774964672061104
00847-bCPU9suPUw9,hovsg,378,rocking horse,1_3_13,1_3,4,0.22343901286868273
00847-bCPU9suPUw9,hovsg,378,rocking horse,0_2_30,0_2,5,0.21922864227918537
00847-bCPU9suPUw9,hovsg,379,rod,0_2_76,0_2,1,0.2726618848225899
00847-bCPU9suPUw9,hovsg,379,rod,1_1_62,1_1,2,0.27017776062971083
00847-bCPU9suPUw9,hovsg,379,rod,1_4_282,1_4,3,0.2652045044082415
00847-bCPU9suPUw9,hovsg,379,rod,0_2_57,0_2,4,0.2638767839762588
00847-bCPU9suPUw9,hovsg,379,rod,1_2_6,1_2,5,0.2627430598227837
00847-bCPU9suPUw9,hovsg,380,roll,1_3_78,1_3,1,0.26970323625955794
00847-bCPU9suPUw9,hovsg,380,roll,0_0_211,0_0,2,0.2693747910917277
00847-bCPU9suPUw9,hovsg,380,roll,0_2_292,0_2,3,0.2639759667971424
00847-bCPU9suPUw9,hovsg,380,roll,0_0_97,0_0,4,0.2623274473753758
00847-bCPU9suPUw9,hovsg,380,roll,1_4_326,1_4,5,0.26187416248296125
00847-bCPU9suPUw9,hovsg,381,rope,1_4_179,1_4,1,0.2361117302745248
00847-bCPU9suPUw9,hovsg,381,rope,1_2_53,1_2,2,0.22388088404183654
00847-bCPU9suPUw9,hovsg,381,rope,0_2_292,0_2,3,0.21405271753656074
00847-bCPU9suPUw9,hovsg,381,rope,1_2_7,1_2,4,0.20652883919449852
00847-bCPU9suPUw9,hovsg,382,router,1_4_272,1_4,1,0.2515125303561235
00847-bCPU9suPUw9,hovsg,382,router,1_4_256,1_4,2,0.2504865040868192
00847-bCPU9suPUw9,hovsg,382,router,1_1_55,1_1,3,0.2499302677640543
00847-bCPU9suPUw9,hovsg,382,router,1_4_276,1_4,4,0.24963758315668
00847-bCPU9suPUw9,hovsg,382,router,1_4_87,1_4,5,0.2477449276539544
00847-bCPU9suPUw9,hovsg,383,rug,0_2_53,0_2,1,0.29213740187722603
00847-bCPU9suPUw9,hovsg,383,rug,0_0_17,0_0,2,0.29030123903940974
00847-bCPU9suPUw9,hovsg,383,rug,0_2_193,0_2,3,0.26883419818060716
00847-bCPU9suPUw9,hovsg,383,rug,0_2_281,0_2,4,0.2665919017431271
00847-bCPU9suPUw9,hovsg,383,rug,0_2_220,0_2,5,0.26338991498064035
00847-bCPU9suPUw9,hovsg,384,safe,1_4_3,1_4,1,0.26445435658924493
00847-bCPU9suPUw9,hovsg,384,safe,0_0_184,0_0,2,0.26374252712815444
00847-bCPU9suPUw9,hovsg,384,safe,1_4_169,1_4,3,0.26219362332650664
00847-bCPU9suPUw9,hovsg,384,safe,1_4_226,1_4,4,0.2621673177067815
00847-bCPU9suPUw9,hovsg,384,safe,0_2_134,0_2,5,0.26179671163727325
00847-bCPU9suPUw9,hovsg,385,saturator,0_2_136,0_2,1,0.21854037496492268
00847-bCPU9suPUw9,hovsg,385,saturator,0_1_21,0_1,2,0.2175778179142167
00847-bCPU9suPUw9,hovsg,385,saturator,1_2_58,1_2,3,0.21235085909140888
00847-bCPU9suPUw9,hovsg,385,saturator,1_4_378,1_4,4,0.21022060842039164
00847-bCPU9suPUw9,hovsg,385,saturator,1_4_328,1_4,5,0.21006103513535201
00847-bCPU9suPUw9,hovsg,386,sauna,1_4_156,1_4,1,0.26376661888094843
00847-bCPU9suPUw9,hovsg,386,sauna,1_4_155,1_4,2,0.25256744803988773
00847-bCPU9suPUw9,hovsg,386,sauna,1_4_147,1_4,3,0.2508945233263197
00847-bCPU9suPUw9,hovsg,386,sauna,0_2_108,0_2,4,0.23923679352438137
00847-bCPU9suPUw9,hovsg,386,sauna,1_4_160,1_4,5,0.23538737387992176
00847-bCPU9suPUw9,hovsg,387,saw,0_2_341,0_2,1,0.25924094281199694
00847-bCPU9suPUw9,hovsg,387,saw,1_3_65,1_3,2,0.25843586822965214
00847-bCPU9suPUw9,hovsg,387,saw,0_2_223,0_2,3,0.2584350887426226
00847-bCPU9suPUw9,hovsg,387,saw,0_2_311,0_2,4,0.2582531358527068
00847-bCPU9suPUw9,hovsg,387,saw,1_2_6,1_2,5,0.25793037590018886
00847-bCPU9suPUw9,hovsg,388,saxophone,1_2_53,1_2,1,0.2225099546689417
00847-bCPU9suPUw9,hovsg,389,scale,0_0_96,0_0,1,0.25823051602001484
00847-bCPU9suPUw9,hovsg,389,scale,0_0_25,0_0,2,0.25794840770057303
00847-bCPU9suPUw9,hovsg,389,scale,0_0_125,0_0,3,0.2552381652828993
00847-bCPU9suPUw9,hovsg,389,scale,0_0_123,0_0,4,0.25392825656255164
00847-bCPU9suPUw9,hovsg,389,scale,0_0_81,0_0,5,0.25316628565688815
00847-bCPU9suPUw9,hovsg,390,scanner,1_4_209,1_4,1,0.2736444615344268
00847-bCPU9suPUw9,hovsg,390,scanner,1_4_287,1_4,2,0.2689080033168362
00847-bCPU9suPUw9,hovsg,390,scanner,0_0_250,0_0,3,0.2680508678710033
00847-bCPU9suPUw9,hovsg,390,scanner,1_4_226,1_4,4,0.2679024606803504
00847-bCPU9suPUw9,hovsg,390,scanner,0_0_107,0_0,5,0.26696850079806345
00847-bCPU9suPUw9,hovsg,391,screen,1_1_65,1_1,1,0.2996238498769148
00847-bCPU9suPUw9,hovsg,391,screen,1_1_82,1_1,2,0.29742135128289116
00847-bCPU9suPUw9,hovsg,391,screen,1_1_16,1_1,3,0.29673272835604786
00847-bCPU9suPUw9,hovsg,391,screen,1_1_71,1_1,4,0.2958738777046557
00847-bCPU9suPUw9,hovsg,391,screen,1_4_287,1_4,5,0.27627407432814655
00847-bCPU9suPUw9,hovsg,392,screen frame,1_4_146,1_4,1,0.3007354111943784
00847-bCPU9suPUw9,hovsg,392,screen frame,1_1_82,1_1,2,0.30045104431746905
00847-bCPU9suPUw9,hovsg,392,screen frame,1_1_65,1_1,3,0.3002214891775271
00847-bCPU9suPUw9,hovsg,392,screen frame,1_1_71,1_1,4,0.29835604406387034
00847-bCPU9suPUw9,hovsg,392,screen frame,1_1_16,1_1,5,0.2974267886629343
00847-bCPU9suPUw9,hovsg,393,screwdriver,0_0_184,0_0,1,0.22085113716603644
00847-bCPU9suPUw9,hovsg,394,sculpture,0_2_88,0_2,1,0.2669175444285954
00847-bCPU9suPUw9,hovsg,394,sculpture,1_2_58,1_2,2,0.2636320604957282
00847-bCPU9suPUw9,hovsg,394,sculpture,0_2_30,0_2,3,0.2559423565520002
00847-bCPU9suPUw9,hovsg,394,sculpture,0_0_4,0_0,4,0.251314081697455
00847-bCPU9suPUw9,hovsg,394,sculpture,1_3_13,1_3,5,0.25073236637555024
00847-bCPU9suPUw9,hovsg,395,security camera,0_2_128,0_2,1,0.2778564808568841
00847-bCPU9suPUw9,hovsg,395,security camera,0_2_187,0_2,2,0.269218119513419
00847-bCPU9suPUw9,hovsg,395,security camera,0_2_343,0_2,3,0.26666565115585417
00847-bCPU9suPUw9,hovsg,395,security camera,1_4_155,1_4,4,0.26566333456237384
00847-bCPU9suPUw9,hovsg,395,security camera,1_1_18,1_1,5,0.2642451398650554
00847-bCPU9suPUw9,hovsg,396,self-closing mechanism,1_4_237,1_4,1,0.26998372474250776
00847-bCPU9suPUw9,hovsg,396,self-closing mechanism,1_3_60,1_3,2,0.2696860136877607
00847-bCPU9suPUw9,hovsg,396,self-closing mechanism,1_4_85,1_4,3,0.2674518753389823
00847-bCPU9suPUw9,hovsg,396,self-closing mechanism,1_4_283,1_4,4,0.26708061753051926
00847-bCPU9suPUw9,hovsg,396,self-closing mechanism,1_2_6,1_2,5,0.2664123992502819
00847-bCPU9suPUw9,hovsg,397,sensor,0_2_128,0_2,1,0.2801442891407938
00847-bCPU9suPUw9,hovsg,397,sensor,0_0_123,0_0,2,0.2778346735260002
00847-bCPU9suPUw9,hovsg,397,sensor,0_2_187,0_2,3,0.2774164181933938
00847-bCPU9suPUw9,hovsg,397,sensor,0_0_125,0_0,4,0.2732269872502494
00847-bCPU9suPUw9,hovsg,397,sensor,0_2_114,0_2,5,0.2718577096508036
00847-bCPU9suPUw9,hovsg,398,separator,1_3_4,1_3,1,0.27773212143756043
00847-bCPU9suPUw9,hovsg,398,separator,1_4_237,1_4,2,0.2728321300677888
00847-bCPU9suPUw9,hovsg,398,separator,0_0_133,0_0,3,0.2725241447285426
00847-bCPU9suPUw9,hovsg,398,separator,0_0_264,0_0,4,0.2702534631254915
00847-bCPU9suPUw9,hovsg,398,separator,1_2_51,1_2,5,0.26967674616942505
00847-bCPU9suPUw9,hovsg,399,set of valves,0_0_202,0_0,1,0.20435241900965484
00847-bCPU9suPUw9,hovsg,399,set of valves,0_0_206,0_0,2,0.20283502972870235
00847-bCPU9suPUw9,hovsg,399,set of valves,1_4_180,1_4,3,0.20217535010956136
00847-bCPU9suPUw9,hovsg,399,set of valves,1_4_237,1_4,4,0.20189046364380808
00847-bCPU9suPUw9,hovsg,399,set of valves,0_0_173,0_0,5,0.1984207568249105
00847-bCPU9suPUw9,hovsg,400,sewing machine,1_3_56,1_3,1,0.20812335697723927
00847-bCPU9suPUw9,hovsg,401,sewing tools,0_1_58,0_1,1,0.2099633421352993
00847-bCPU9suPUw9,hovsg,401,sewing tools,1_4_282,1_4,2,0.2085619047945107
00847-bCPU9suPUw9,hovsg,401,sewing tools,1_1_47,1_1,3,0.20613865194104852
00847-bCPU9suPUw9,hovsg,401,sewing tools,1_3_72,1_3,4,0.2044558677237637
00847-bCPU9suPUw9,hovsg,401,sewing tools,1_1_12,1_1,5,0.20195614609379964
00847-bCPU9suPUw9,hovsg,402,shampoo,1_4_162,1_4,1,0.26101972016853936
00847-bCPU9suPUw9,hovsg,402,shampoo,1_4_156,1_4,2,0.25989383253191467
00847-bCPU9suPUw9,hovsg,402,shampoo,1_4_326,1_4,3,0.25748436161162397
00847-bCPU9suPUw9,hovsg,402,shampoo,1_4_155,1_4,4,0.2549890520333472
00847-bCPU9suPUw9,hovsg,402,shampoo,0_0_95,0_0,5,0.2543209870530576
00847-bCPU9suPUw9,hovsg,403,sheet music,1_1_12,1_1,1,0.23574151700856305
00847-bCPU9suPUw9,hovsg,403,sheet music,1_4_282,1_4,2,0.2340319234494151
00847-bCPU9suPUw9,hovsg,403,sheet music,0_1_21,0_1,3,0.23002292696876084
00847-bCPU9suPUw9,hovsg,403,sheet music,0_0_133,0_0,4,0.2275489138109451
00847-bCPU9suPUw9,hovsg,403,sheet music,1_4_33,1_4,5,0.2251816353619041
00847-bCPU9suPUw9,hovsg,404,sheets / clothes,1_3_36,1_3,1,0.29875039902877243
00847-bCPU9suPUw9,hovsg,404,sheets / clothes,1_3_62,1_3,2,0.29763718061955957
00847-bCPU9suPUw9,hovsg,404,sheets / clothes,1_3_2,1_3,3,0.2965874711595043
00847-bCPU9suPUw9,hovsg,404,sheets / clothes,1_3_84,1_3,4,0.2952418607930562
