scene_id,object_id,predicted_class_id,class_label,predicted_room_id,object_x,object_y,object_z,p_obj,p_det,p_view,p_mem,p_sem_bar,p_sem,p_coh
00847-bCPU9suPUw9,1_1_43,53,box,1_1,7.950638018178332,3.355468532447064,2.6700139654679305,0.665528290156894,0.9733704622282906,0.9105692635893206,0.9998405943540726,0.7510080739007992,0.7510080739007992,0.9986964544588532
00847-bCPU9suPUw9,1_1_44,44,blanket,1_1,6.598869407956912,3.5876954887802315,3.573817334429814,0.9373107688768751,0.98651363688125,0.9528334873542226,0.9999152004214756,0.997241472298199,0.997241472298199,0.9999999998951803
00847-bCPU9suPUw9,1_1_45,44,blanket,1_1,6.613630627116956,3.580898503289546,3.324224406469354,0.9367424721634593,0.9908384680422732,0.9501549399932095,0.998967261301453,0.9960282729756397,0.9960282729756397,0.9999999996538351
00847-bCPU9suPUw9,1_1_46,44,blanket,1_1,6.382145491392916,3.5947327113820826,3.618073159350947,0.9032142545211189,0.9552578664892251,0.9484186938787318,0.9998502314901412,0.997091704709473,0.997091704709473,0.9999999998814235
00847-bCPU9suPUw9,1_1_47,44,blanket,1_1,6.289850503805007,3.3208764562062574,3.064191052793212,0.926718511041088,0.978327448097443,0.9520119985323363,0.9997787090689806,0.9952158723744057,0.9952158723744057,0.9999999864698725
00847-bCPU9suPUw9,1_1_48,44,blanket,1_1,6.273410761339896,3.0791254844101426,3.08730290978256,0.808908020536694,0.8973689874285263,0.905881640603523,0.9997995419418818,0.9952763713673031,0.9952763713673031,0.9999999738323417
00847-bCPU9suPUw9,1_1_49,451,stick,1_1,8.303531211114471,3.9535046578524313,3.505957783374378,0.00019700876668557287,0.9875282130458138,0.96686008017256,0.9958178228838686,0.00020720131911761968,0.5518804075661571,0.00020720131911761968
00847-bCPU9suPUw9,1_1_5,545,wood,1_1,5.90255664358182,2.8624361523915094,1.6763762186865991,0.5121497349891208,0.9804027872458793,0.9349017531791228,0.9515001638479764,0.5872426279060576,0.5872426279060576,0.9998985390452251
00847-bCPU9suPUw9,1_1_50,545,wood,1_1,6.810506777629386,2.873379739202466,2.9551597822696496,0.703476548760309,0.9498927160618973,0.9257401235477729,0.9917312237075299,0.8066627315462725,0.8066627315462725,0.9976229151393613
00847-bCPU9suPUw9,1_1_51,44,blanket,1_1,7.48443458572284,3.581088564461063,3.4985848908554846,0.886746799338158,0.9745984667452136,0.9168106748178932,0.9997755560309047,0.9926399048508177,0.9926399048508177,0.9999999997788016
00847-bCPU9suPUw9,1_1_52,545,wood,1_1,6.152158135915059,2.8675505615598635,2.4304806897174283,0.8077562681766358,0.9685276168361658,0.9167671371209614,0.9963279825282533,0.9130760746463629,0.9130760746463629,0.9990616795626586
00847-bCPU9suPUw9,1_1_53,545,wood,1_1,6.154894670984335,2.8719610249037317,2.973249055819445,0.5233610107342258,0.9684945974747339,0.9201826823518742,0.9963730978714451,0.589397262407171,0.589397262407171,0.9998873451122409
00847-bCPU9suPUw9,1_1_54,44,blanket,1_1,6.818430617787572,3.1029989971290766,3.0916300952033597,0.9163998301351423,0.9817618706242374,0.9372345417548713,0.9999452254428217,0.9959885407801431,0.9959885407801431,0.9999999999292786
00847-bCPU9suPUw9,1_1_55,158,drawer,1_1,6.096879852994637,3.0416267075803667,2.3003272826773324,2.37122694714802e-06,0.9178449023930912,0.9308473227758793,0.999633114120861,2.7764172450316905e-06,0.5503842371920201,2.7764172450316905e-06
00847-bCPU9suPUw9,1_1_56,545,wood,1_1,6.226887901482964,2.8626557707135594,1.8474566806024866,0.673821018403709,0.9740036450613653,0.9238397179070825,0.8765738611494078,0.8542772202989922,0.8542772202989922,0.9999039522061475
00847-bCPU9suPUw9,1_1_57,545,wood,1_1,6.399149511929442,2.8618908797264,1.4999178508009667,0.5436285405191943,0.987163953784047,0.9257869979587934,0.9255560828708824,0.6426864503757642,0.6426864503757642,0.9999037490194816
00847-bCPU9suPUw9,1_1_58,195,foam,1_1,7.180856199604972,3.6276454048519535,1.3760562247691428,0.07477382453271103,0.9640403734253985,0.91605134439757,0.9968538816389928,0.08493819966405909,0.6558396499520533,0.08493819966405909
00847-bCPU9suPUw9,1_1_59,82,cardboard,1_1,8.04103424890698,3.59202804346136,1.144193162613074,0.679921863018814,0.9655507200291046,0.9326566021066128,0.9979259770108478,0.7565956106293739,0.7565956106293739,0.823751511207995
00847-bCPU9suPUw9,1_1_6,93,ceiling chassis,1_1,7.701880278439778,5.26120140218086,2.4949283331843533,0.6181602736485635,0.9833922150008606,0.9404063514148511,0.9912661597583717,0.6743238053440964,0.6743238053440964,0.8821652065257921
00847-bCPU9suPUw9,1_1_60,82,cardboard,1_1,8.294700718440321,3.221761996582326,1.6259623207678513,0.24088981136752424,0.8893756882356225,0.9379361937960633,0.9978754446208856,0.289390018245957,0.5160107992493718,0.289390018245957
00847-bCPU9suPUw9,1_1_61,545,wood,1_1,6.778848243902014,2.862122244562157,1.7256010725449695,0.5898556836008555,0.9742083804108415,0.9564757953258343,0.8796323101960074,0.7196457249540649,0.7196457249540649,0.9998739224365356
00847-bCPU9suPUw9,1_1_62,379,rod,1_1,8.273344029599212,3.052228486644179,1.2426385532691404,0.2203141129428518,0.9743298069891129,0.9097504045587558,0.9639282298739632,0.25785132811257955,0.8138321844857062,0.25785132811257955
00847-bCPU9suPUw9,1_1_63,221,glass,1_1,8.117196296425488,3.537178830573436,1.363690416611398,0.25586337170538687,0.9856976173159323,0.9396008577223043,0.9901913249850547,0.27899851398842346,0.5308321314441551,0.27899851398842346
00847-bCPU9suPUw9,1_1_64,82,cardboard,1_1,8.301587988124881,4.8009932884662225,2.2227936137913407,0.6454445956767526,0.9820668625571424,0.9556696563866969,0.9985256803482097,0.6887329744395038,0.6887329744395038,0.8714782499605324
00847-bCPU9suPUw9,1_1_65,391,screen,1_1,8.093990250876177,4.842258625348628,3.3408215935135672,0.5613744927670002,0.9917942597076735,0.9344760030304824,0.9993335226164934,0.6061114326848004,0.6061114326848004,0.9684713764604711
00847-bCPU9suPUw9,1_1_66,53,box,1_1,8.2070018006562,3.351333254519578,2.6910808876560095,0.5786977043508957,0.9716742695032022,0.9374329496521883,0.9996703453731087,0.6355270401096612,0.6355270401096612,0.9980334264815868
00847-bCPU9suPUw9,1_1_67,221,glass,1_1,8.421241257491447,3.89316622260661,1.6373197647568514,0.5521341871194718,0.9846131151696466,0.9441360020256861,0.9980549069921809,0.5951001086446361,0.8687278698266593,0.5951001086446361
00847-bCPU9suPUw9,1_1_68,93,ceiling chassis,1_1,6.78745756307308,5.262626866946565,3.438415039191761,0.534208621665213,0.9823109709446154,0.9339299368664071,0.9908740174448137,0.5876641003339786,0.5876641003339786,0.8795740867932291
00847-bCPU9suPUw9,1_1_69,44,blanket,1_1,6.874007908558741,3.590379639540316,3.8123356107481903,0.882947877710007,0.965109709321875,0.9189570202900352,0.9999426412832674,0.9956073489575827,0.9956073489575827,0.9999999999389935
00847-bCPU9suPUw9,1_1_7,87,cat,1_1,6.015709308158302,3.1052796308665096,2.0818432162268308,0.7725796530168844,0.9868418117297069,0.934227691316152,0.9786614214024935,0.8562695877321296,0.9228240511748615,0.8562695877321296
00847-bCPU9suPUw9,1_1_70,44,blanket,1_1,8.13561863314516,3.586924255573906,3.1163938524669765,0.8572688936248232,0.9323608777111154,0.9354141707007224,0.999419552280184,0.9835155641849689,0.9835155641849689,0.9999999968192981
00847-bCPU9suPUw9,1_1_71,391,screen,1_1,8.119678474044015,4.8561779586812825,3.6949250053360916,0.528305749866643,0.9873061550636674,0.9419619893174789,0.9992996468448709,0.5684658509811233,0.5684658509811233,0.9741513159902093
00847-bCPU9suPUw9,1_1_72,391,screen,1_1,6.534497063611661,4.314490990850357,4.191418908932367,1.3143604551994706e-06,0.9962260723114014,0.93748408002247,0.9945068197205462,1.415092774915117e-06,0.5577895550714549,1.415092774915117e-06
00847-bCPU9suPUw9,1_1_73,44,blanket,1_1,6.527849744235398,3.597693999163574,3.8396224225576643,0.9444988465192825,0.9906295958793524,0.955732508729507,0.9998997595267541,0.9976938855934183,0.9976938855934183,0.9999999999148561
00847-bCPU9suPUw9,1_1_74,93,ceiling chassis,1_1,6.498590686894014,5.262620885468945,1.7930387822957234,0.5156301709288662,0.981396863323758,0.9481891348077527,0.9907295720742854,0.5592983714565437,0.5592983714565437,0.8327419229591296
00847-bCPU9suPUw9,1_1_75,93,ceiling chassis,1_1,6.833619090954216,5.262505974944729,1.8243790155458506,0.5326907482855338,0.993253458468687,0.9320663630932697,0.9909066519172842,0.5806781561358998,0.5806781561358998,0.8920515251047934
00847-bCPU9suPUw9,1_1_76,93,ceiling chassis,1_1,7.142387192291088,5.040210963386518,1.2924872492871107,0.5324383324993831,0.9908590614795685,0.9422470166147126,0.9908473469525312,0.5755537757649544,0.5755537757649544,0.8345962868651268
00847-bCPU9suPUw9,1_1_77,93,ceiling chassis,1_1,7.596615729481548,5.260145097083212,1.9327405866850027,0.6176241689683526,0.978915410382407,0.9653694507255133,0.9904954687283408,0.6598315425824498,0.6598315425824498,0.8535287226231506
00847-bCPU9suPUw9,1_1_78,93,ceiling chassis,1_1,7.584216641602204,5.262229968220632,2.849997283173222,0.640676877455464,0.9742511534265109,0.9632616645287475,0.9912922266796882,0.6886874108870237,0.6886874108870237,0.8882831497346326
00847-bCPU9suPUw9,1_1_79,82,cardboard,1_1,6.968401643372708,4.948352207385342,4.188480142310482,0.5052041957407493,0.8932833173772791,0.9223506179547927,0.9977313355199032,0.6145653494055824,0.8095843408716288,0.6145653494055824
00847-bCPU9suPUw9,1_1_8,53,box,1_1,7.9044880507545425,3.2533953878837756,2.372438976380119,0.6331616738229848,0.9817878061306111,0.934488836937555,0.9997809599628582,0.6902684206940474,0.6902684206940474,0.9979015800369863
00847-bCPU9suPUw9,1_1_80,221,glass,1_1,8.41093904814586,4.738875689417726,1.6807836990745615,0.2851482675921582,0.9615521408262707,0.936020352937394,0.9977473744183467,0.3175353001292046,0.6934786981774169,0.3175353001292046
00847-bCPU9suPUw9,1_1_81,93,ceiling chassis,1_1,7.003739514417082,5.258639381849714,3.244349376638311,0.5985652697312305,0.973370163213639,0.9006887925125376,0.9918201407913706,0.688376130558321,0.688376130558321,0.9088855828824508
00847-bCPU9suPUw9,1_1_82,391,screen,1_1,8.112061190469735,4.711778502468613,3.186219263781981,0.47590211029814483,0.9703853857825588,0.8969791223291002,0.9996562281216782,0.5469408641037999,0.5469408641037999,0.9729698038790043
00847-bCPU9suPUw9,1_1_83,545,wood,1_1,7.2717844973519075,2.8640317769231505,1.3899076714953134,0.6135600389113247,0.961202960638773,0.9323168387946724,0.99018517497286,0.691451970332135,0.9171211376170822,0.691451970332135
00847-bCPU9suPUw9,1_1_84,542,window shade,1_1,8.305871218395765,5.10798198410819,1.377279635309099,0.017276289478171905,0.95937793982021,0.9407374759910608,0.9946311096408446,0.0192455470516806,0.6640503606782879,0.0192455470516806
00847-bCPU9suPUw9,1_1_85,221,glass,1_1,8.344729800253324,4.896986859735453,1.4178277474041627,0.14706575412676898,0.8089970383379196,0.9041114159691737,0.9968416083405908,0.20170492959827183,0.5077963810295786,0.20170492959827183
00847-bCPU9suPUw9,1_1_9,545,wood,1_1,6.146782240577883,2.862447919622398,1.750192631656773,0.5963293243734111,0.9753795199415878,0.9441521086815805,0.9115289401395992,0.7103953412464343,0.7103953412464343,0.9999170265858958
00847-bCPU9suPUw9,1_2_0,106,closet door,1_2,5.079580022307883,4.005600656290416,2.0939807480585615,0.8393203412030673,0.9834134050760085,0.9427351085152944,0.9996595097496029,0.9056280006739169,0.910681773942685,0.9056280006739169
00847-bCPU9suPUw9,1_2_1,244,handle,1_2,4.8212704641690385,5.269745503871304,1.9241510539978548,0.49380435235764114,0.9711954272357982,0.9365852128286496,0.9332076820824224,0.5817316362683429,0.902255663154252,0.5817316362683429
00847-bCPU9suPUw9,1_2_10,106,closet door,1_2,5.017961865080678,3.7995632932180325,2.0781401312190537,0.6786449698667848,0.9899516892821565,0.9319164458112724,0.999582579590328,0.7359240207932998,0.8463034640954974,0.7359240207932998
00847-bCPU9suPUw9,1_2_11,106,closet door,1_2,4.181648649212744,4.181596669104957,1.157950145934938,0.45340402492166276,0.9872486433457761,0.9330120700364223,0.9981444007806537,0.4931490359992684,0.8109365148444944,0.4931490359992684
00847-bCPU9suPUw9,1_2_12,326,partial,1_2,4.63770565582897,3.1747853832640454,2.2489026011087145,0.564221171200391,0.9776575978184159,0.9510847985311801,0.9976179445360526,0.6082457817667979,0.6082457817667979,0.7908707372702887
00847-bCPU9suPUw9,1_2_13,316,overhang,1_2,5.531181040858428,5.05804871325892,1.6300760169475716,0.026141287630128185,0.9838160208694432,0.9261763521023154,0.9539003722450231,0.03007574395098562,0.5628129505682852,0.03007574395098562
00847-bCPU9suPUw9,1_2_14,106,closet door,1_2,4.08746424209239,4.39137446758447,1.155171290006562,0.49916768464460204,0.981452767111389,0.9452220347328103,0.9986602739886222,0.5387973446238183,0.7105719789738654,0.5387973446238183
00847-bCPU9suPUw9,1_2_15,82,cardboard,1_2,4.624002390602197,3.8655826333156056,0.4998063274110665,0.5541539254676315,0.9494219825800619,0.9440518098685928,0.9976056832162192,0.6197497885086963,0.7391418299950079,0.6197497885086963
00847-bCPU9suPUw9,1_2_16,106,closet door,1_2,4.613108517355337,4.419491975460638,1.1648312594580408,0.4865704340722492,0.9584239047642171,0.9145155257658675,0.9983753345766163,0.5560363103096571,0.8328072901272243,0.5560363103096571
00847-bCPU9suPUw9,1_2_17,244,handle,1_2,5.589790327731856,4.768899943157415,1.4489740062098853,0.2092512957936646,0.9453663775292984,0.9199883971650333,0.9949771999627038,0.24180903545138585,0.71818324035157,0.24180903545138585
00847-bCPU9suPUw9,1_2_18,545,wood,1_2,5.114294174220373,2.8635865014495434,1.7638638699171185,0.5206268005040263,0.9874789764673344,0.9276927594527808,0.9616971105022876,0.5909574122886848,0.5909574122886848,0.9998519064654683
00847-bCPU9suPUw9,1_2_19,82,cardboard,1_2,4.596853044214512,3.0629610274017707,0.3203505332561381,0.7342803066466937,0.9820353307723999,0.9382826057878748,0.9979179037638126,0.7985576751758032,0.8512758595051726,0.7985576751758032
00847-bCPU9suPUw9,1_2_2,82,cardboard,1_2,4.271265496363658,2.8665701327462725,2.123984449046417,0.15886296937900748,0.9821003553058631,0.9435471911269733,0.997407507266895,0.17188205953891156,0.6389411100849668,0.17188205953891156
00847-bCPU9suPUw9,1_2_20,545,wood,1_2,4.644282117274017,2.860448467377668,1.3733236686291987,0.5514952918251872,0.9748981976616772,0.9442298436006609,0.9895588916730889,0.6054289353729149,0.6054289353729149,0.9995011378603293
00847-bCPU9suPUw9,1_2_21,244,handle,1_2,3.766371048035986,3.4597885974138713,2.1258384103164722,0.04453778722235039,0.9708024788809548,0.9630360197883844,0.9913519018174298,0.048053761036621484,0.5943325024957721,0.048053761036621484
00847-bCPU9suPUw9,1_2_22,244,handle,1_2,4.648735447564433,2.880338730039314,0.6541112014891445,0.44314752694396087,0.9097579489151636,0.9300191239911313,0.9817435380242058,0.533497686809354,0.533497686809354,0.5941515203242246
00847-bCPU9suPUw9,1_2_23,106,closet door,1_2,4.944748336514945,3.076144710519529,2.091537747796145,0.7690305919966133,0.9847405761463985,0.9103799904302823,0.9993915424068147,0.8583480197928677,0.8866048188909844,0.8583480197928677
00847-bCPU9suPUw9,1_2_24,82,cardboard,1_2,3.290734636162982,3.5261181784898956,4.19414605729454,0.6599672322262545,0.9719099881071034,0.9443645553357791,0.9965933935620901,0.7215038377328176,0.882229136554309,0.7215038377328176
00847-bCPU9suPUw9,1_2_25,106,closet door,1_2,5.393503522304318,3.201491782519814,2.0898650971867423,0.5534991558085945,0.8470559117867965,0.9195370648128247,0.9992665027655947,0.7111387043789984,0.7111387043789984,0.8713876882894297
00847-bCPU9suPUw9,1_2_26,545,wood,1_2,4.548175830836376,2.860201119860648,1.5289155474634541,0.573197793188583,0.9822189933140594,0.9444730364424068,0.9916515529644214,0.6230853232805417,0.6230853232805417,0.9994758733877042
00847-bCPU9suPUw9,1_2_27,106,closet door,1_2,5.390978200193911,4.287881736796737,2.0980073452578867,0.8667231314826396,0.9868404342139021,0.9433359878274117,0.9998046746774918,0.9312191228546006,0.9312191228546006,0.9335356904350021
00847-bCPU9suPUw9,1_2_28,106,closet door,1_2,5.523361476182205,4.190537227275322,2.0633245223829797,0.6859731919787225,0.9294156667846931,0.9154481088030748,0.9989897793118049,0.8070535979049085,0.8795653692515509,0.8070535979049085
00847-bCPU9suPUw9,1_2_29,106,closet door,1_2,5.630709162335396,3.464512631510942,3.2754592784376966,0.9339258349011504,0.9909802535515272,0.9454826410976744,0.9999957419988126,0.9967716517538036,0.9967716517538036,0.999781808447402
00847-bCPU9suPUw9,1_2_3,451,stick,1_2,4.112802351352599,3.7109236279451947,2.142890161260851,0.6588322904322519,0.9836414567758642,0.9310703182825264,0.9909829822238319,0.7259210225084215,0.7259210225084215,0.9077807203667716
00847-bCPU9suPUw9,1_2_30,106,closet door,1_2,5.611816571922529,4.105697287952001,3.987024026039971,0.9475103844946449,0.990448235217389,0.9607818289707017,0.9999962093854647,0.9957012707900477,0.9957012707900477,0.9998329866697981
00847-bCPU9suPUw9,1_2_31,106,closet door,1_2,5.653136459404269,4.096592687243927,2.953710863052542,0.9113959290858453,0.9786092341037859,0.9361406747956917,0.9999901758929496,0.9948576092772682,0.9948576092772682,0.999954413397103
00847-bCPU9suPUw9,1_2_32,545,wood,1_2,4.5394054457245225,2.861708988997903,1.473855096827292,0.5554152837523996,0.9850083264437589,0.9448215716153963,0.9837521322810518,0.6066559168259502,0.6066559168259502,0.9997595110430032
00847-bCPU9suPUw9,1_2_33,106,closet door,1_2,5.6455902957978115,3.3623966474003786,2.9444342815209756,0.9290908858479566,0.9852199388272835,0.9452484138508841,0.9999971705189714,0.9976547596476664,0.9976547596476664,0.9996918695591589
00847-bCPU9suPUw9,1_2_34,545,wood,1_2,5.733133849435527,2.863308900784903,1.8745181458257996,0.542396827589141,0.9719938054534355,0.9192343711422866,0.9501178987924721,0.638925011177515,0.638925011177515,0.999862986785056
00847-bCPU9suPUw9,1_2_35,106,closet door,1_2,5.663072526627118,4.869537544029805,3.4644900549654927,0.7487564331125358,0.9961039018833718,0.9413149764138244,0.9982781956901182,0.7999251872814747,0.7999251872814747,0.8734483605283362
00847-bCPU9suPUw9,1_2_36,106,closet door,1_2,5.65470509439822,4.924277248692706,3.202638270184969,0.22114185345864684,0.9906711631677885,0.9412896408841807,0.9993915113906869,0.23729166745100472,0.9596023515132347,0.23729166745100472
