scene_id,method,class_id,class_label,object_id,predicted_room_id,rank,score,p_det,p_view,p_mem,p_sem_q
00824-Dd4bFSTQ8gi,belief,310,nightstand,0_2_200,0_2,2,0.48269981782267424,0.9661810888184442,0.9500365693955204,0.9988173081479677,0.5264925375917262
00824-Dd4bFSTQ8gi,belief,310,nightstand,0_2_169,0_2,3,0.286404208023845,0.9477227049863213,0.9335921561621523,0.9983475490964684,0.32423445157024744
00824-Dd4bFSTQ8gi,belief,310,nightstand,0_2_196,0_2,4,0.2486579427397157,0.8647666744563891,0.999539291964006,0.9986820069037694,0.2880555817380301
00824-Dd4bFSTQ8gi,belief,310,nightstand,0_2_174,0_2,5,0.20121288262458686,0.9830539070309687,0.8802982169221036,0.9984696322191826,0.23287011975594796
00824-Dd4bFSTQ8gi,belief,311,oar,0_1_55,0_1,1,0.46422222619705283,0.9745056038523426,0.9320924381733031,0.880783763975125,0.5802475347487358
00824-Dd4bFSTQ8gi,belief,311,oar,0_0_48,0_0,2,0.43052123434698547,0.9834389573740926,0.9080382273517742,0.9876267081686854,0.4881465344702612
00824-Dd4bFSTQ8gi,belief,311,oar,0_2_94,0_2,3,0.41455640562580265,0.9795344525127,0.948482880699923,0.9439663022262579,0.47269164563968263
00824-Dd4bFSTQ8gi,belief,311,oar,0_0_47,0_0,4,0.3702069282910026,0.9624765808173422,0.8942528018457205,0.9912889280771499,0.43390415229414203
00824-Dd4bFSTQ8gi,belief,311,oar,0_1_57,0_1,5,0.36275387152710004,0.9508417985241095,0.9202435533849476,0.9727958190659524,0.426166504315698
00824-Dd4bFSTQ8gi,belief,312,object,0_2_172,0_2,1,0.16573693724688415,0.9597954059832474,0.9595718461650053,0.9921985866843136,0.18136961902975218
00824-Dd4bFSTQ8gi,belief,312,object,0_5_150,0_5,2,0.15388983151284163,0.9183554571556157,0.9095149190957261,0.9938490504467685,0.18538255295225922
00824-Dd4bFSTQ8gi,belief,312,object,0_3_46,0_3,3,0.11529100188026116,0.9417606059051291,0.9484308509573944,0.9944768398231622,0.12979397932123524
00824-Dd4bFSTQ8gi,belief,312,object,0_5_84,0_5,4,0.10920983498980978,0.9072869047003216,0.9402085819455541,0.990263601343516,0.12928319643894287
00824-Dd4bFSTQ8gi,belief,312,object,0_2_118,0_2,5,0.10820047147063458,0.9795660838865262,0.9548193678583632,0.9155692133060522,0.1263522595319094
00824-Dd4bFSTQ8gi,belief,313,objects,0_5_150,0_5,1,0.009062617094953063,0.9183554571556157,0.9095149190957261,0.9938490504467685,0.01091723265257452
00824-Dd4bFSTQ8gi,belief,313,objects,0_2_172,0_2,2,0.006081583105054953,0.9597954059832474,0.9595718461650053,0.9921985866843136,0.0066552117420785204
00824-Dd4bFSTQ8gi,belief,313,objects,0_5_84,0_5,3,0.005877059728004906,0.9072869047003216,0.9402085819455541,0.990263601343516,0.006957295259808375
00824-Dd4bFSTQ8gi,belief,313,objects,0_5_171,0_5,4,0.00477117068715302,0.9731999333354012,0.9275741156946907,0.9573294678383242,0.005520937552251915
00824-Dd4bFSTQ8gi,belief,313,objects,0_2_6,0_2,5,0.004683841645700644,0.9572748878262058,0.9918923651744805,0.9723959521942782,0.005072918063746921
00824-Dd4bFSTQ8gi,belief,314,outlet,0_4_102,0_4,1,0.08695771261212931,0.9793698223022669,0.9410808717219558,0.9971505440458512,0.09461798888568826
00824-Dd4bFSTQ8gi,belief,314,outlet,0_4_120,0_4,2,0.08594786783516532,0.9559786604214757,0.9529424329546861,0.9971428800812246,0.09461562248414394
00824-Dd4bFSTQ8gi,belief,314,outlet,0_5_35,0_5,3,0.06690201435308625,0.9182689519654138,0.9309323787154575,0.9987277662479934,0.07836173332824921
00824-Dd4bFSTQ8gi,belief,314,outlet,0_6_149,0_6,4,0.05846879088112865,0.9181212293145322,0.9277969756954261,0.9897149494109828,0.06935232107484895
00824-Dd4bFSTQ8gi,belief,314,outlet,0_0_55,0_0,5,0.05546298573686136,0.9636302219226234,0.9245795564371652,0.9987798673544314,0.062327365051982206
00824-Dd4bFSTQ8gi,belief,315,oven,0_5_37,0_5,1,0.8639809581491995,0.9582685712990763,0.9156376320451391,0.9999701973964444,0.9847052104895315
00824-Dd4bFSTQ8gi,belief,315,oven,0_5_89,0_5,2,0.6356505157434613,0.9546120117681776,0.9285511369546245,0.9998632490793011,0.7172079205530841
00824-Dd4bFSTQ8gi,belief,315,oven,0_5_33,0_5,3,0.5200283252688312,0.9610097148090454,0.912859020685837,0.9988905690777921,0.5934410678350279
00824-Dd4bFSTQ8gi,belief,315,oven,0_5_73,0_5,4,0.1824793692165649,0.967008410841353,0.9374813620047873,0.9999299094492763,0.20130349644311302
00824-Dd4bFSTQ8gi,belief,315,oven,0_5_88,0_5,5,0.12874484169113284,0.9907191464108377,0.9262690533644594,0.9999054340264518,0.14030824689937957
00824-Dd4bFSTQ8gi,belief,316,overhang,0_5_80,0_5,1,0.8087798285718988,0.9760360947890354,0.9127086254146664,0.9905151652761734,0.9165816292838542
00824-Dd4bFSTQ8gi,belief,316,overhang,0_1_102,0_1,2,0.7726921658126373,0.9891882803101453,0.9063140142664846,0.9946728572195654,0.8665000342611131
00824-Dd4bFSTQ8gi,belief,316,overhang,0_6_49,0_6,3,0.7660779279306519,0.9545277435848601,0.9618489884383055,0.9930531466063689,0.8402432058722005
00824-Dd4bFSTQ8gi,belief,316,overhang,0_5_85,0_5,4,0.7659843583488334,0.9473943662987527,0.9125968791419141,0.9951128187757226,0.8903029316062804
00824-Dd4bFSTQ8gi,belief,316,overhang,0_5_45,0_5,5,0.7416229438890677,0.9681969086931208,0.9022628922427988,0.9944201186877712,0.8537219881908941
00824-Dd4bFSTQ8gi,belief,317,pad,0_5_35,0_5,1,0.09261893158456364,0.9182689519654138,0.9309323787154575,0.9987277662479934,0.10848372934890751
00824-Dd4bFSTQ8gi,belief,317,pad,0_5_144,0_5,2,0.08605834971806468,0.9314839523991686,0.9401989937115548,0.9960419085311506,0.09865525934211623
00824-Dd4bFSTQ8gi,belief,317,pad,0_5_122,0_5,3,0.062028610671783294,0.9087714928090919,0.932634892428493,0.9976727805020232,0.07335632661983582
00824-Dd4bFSTQ8gi,belief,317,pad,0_2_114,0_2,4,0.05806194285452382,0.975630308427508,0.9513947294934744,0.9918297227012116,0.06306790728261923
00824-Dd4bFSTQ8gi,belief,317,pad,0_2_121,0_2,5,0.054626208113336405,0.9803334756295867,0.9596440184592478,0.9852285314398698,0.05893592189379703
00824-Dd4bFSTQ8gi,belief,318,painting stuff,0_5_277,0_5,1,0.5313019169872485,0.9136341170421443,0.9096081134217623,0.9366862662323752,0.6825281941852387
00824-Dd4bFSTQ8gi,belief,318,painting stuff,0_6_149,0_6,2,0.3649530363272838,0.9181212293145322,0.9277969756954261,0.9897149494109828,0.43288632740958477
00824-Dd4bFSTQ8gi,belief,318,painting stuff,0_5_308,0_5,3,0.2512543483653808,0.8731722489992778,0.9068384887821965,0.9439973818038041,0.3361343747113857
00824-Dd4bFSTQ8gi,belief,318,painting stuff,0_6_99,0_6,4,0.14947839345626654,0.9794703545467706,0.9509838647871673,0.9980490371328476,0.16079113370906212
00824-Dd4bFSTQ8gi,belief,318,painting stuff,0_5_297,0_5,5,0.1353816612756965,0.978079389068409,0.9767321040744901,0.9845718606054341,0.14393381937296607
00824-Dd4bFSTQ8gi,belief,319,pan,0_2_118,0_2,1,0.44648452074332395,0.9795660838865262,0.9548193678583632,0.9155692133060522,0.5213870815456789
00824-Dd4bFSTQ8gi,belief,319,pan,0_2_204,0_2,2,0.3519916620330823,0.9547795909312037,0.9251967571365296,0.992837684393706,0.4013441102735279
00824-Dd4bFSTQ8gi,belief,319,pan,0_5_28,0_5,3,0.3026947049669312,0.8739358467557441,0.91572712619522,0.9854440541086565,0.38381966120553507
00824-Dd4bFSTQ8gi,belief,319,pan,0_5_94,0_5,4,0.27222502483197164,0.9754105049749243,0.9360900290504934,0.9916418897687158,0.3006547945492637
00824-Dd4bFSTQ8gi,belief,319,pan,0_2_15,0_2,5,0.2689258553465888,0.9446964081606746,0.9323532152104261,0.9937246230703412,0.3072513293136373
00824-Dd4bFSTQ8gi,belief,320,panel,0_5_422,0_5,1,0.5010125909653259,0.9664318663681761,0.9532279975131477,0.9934770777269637,0.5474226439043837
00824-Dd4bFSTQ8gi,belief,320,panel,0_5_421,0_5,2,0.4505998225989838,0.9632188090186007,0.9323716488692897,0.9960048696990845,0.5037505586966291
00824-Dd4bFSTQ8gi,belief,320,panel,0_5_214,0_5,3,0.4461754129315296,0.9442161204498641,0.8988421907509623,0.9956278421938058,0.5280240951031964
00824-Dd4bFSTQ8gi,belief,320,panel,0_5_51,0_5,4,0.3110023772625599,0.9671998558427501,0.9169942693573179,0.9968158190742867,0.35177578637075746
00824-Dd4bFSTQ8gi,belief,320,panel,0_5_144,0_5,5,0.3098577995019954,0.9314839523991686,0.9401989937115548,0.9960419085311506,0.3552136622325908
00824-Dd4bFSTQ8gi,belief,321,pantry,0_5_62,0_5,1,0.302295146921741,0.9877969162194423,0.9504105454821048,0.9982966034624458,0.32254674908167247
00824-Dd4bFSTQ8gi,belief,321,pantry,0_5_131,0_5,2,0.18724621017219498,0.8473488831052594,0.954635637789883,0.9975731148768817,0.23204295946532383
00824-Dd4bFSTQ8gi,belief,321,pantry,0_5_5,0_5,3,0.1516700599438259,0.9625626938017611,0.9204997316665764,0.9986120347041921,0.1714156109449915
00824-Dd4bFSTQ8gi,belief,321,pantry,0_5_127,0_5,4,0.10405710155195669,0.9712925213078658,0.9027066908876451,0.9988746751874485,0.11881301481170742
00824-Dd4bFSTQ8gi,belief,321,pantry,0_5_71,0_5,5,0.09843487862331697,0.9697594858674828,0.9187593463357399,0.9969286487155646,0.11082025039805572
00824-Dd4bFSTQ8gi,belief,322,paper holder,0_1_74,0_1,1,0.7694403773005025,0.9689492178606569,0.95537116991419,0.9997329662071326,0.831414915572744
00824-Dd4bFSTQ8gi,belief,322,paper holder,0_4_102,0_4,2,0.28742118673463957,0.9793698223022669,0.9410808717219558,0.9971505440458512,0.3127406855016116
00824-Dd4bFSTQ8gi,belief,322,paper holder,0_4_120,0_4,3,0.28453378435804877,0.9559786604214757,0.9529424329546861,0.9971428800812246,0.31322872577173083
00824-Dd4bFSTQ8gi,belief,322,paper holder,0_2_55,0_2,4,0.24660799213696674,0.9653688271840414,0.9396800767000384,0.9956710197436406,0.27303479160843813
00824-Dd4bFSTQ8gi,belief,322,paper holder,0_0_44,0_0,5,0.1504717393086364,0.9746067896723822,0.9193050916540129,0.9818892958002545,0.17104221711392967
00824-Dd4bFSTQ8gi,belief,323,paper storage,0_2_121,0_2,1,0.051227981355095736,0.9803334756295867,0.9596440184592478,0.9852285314398698,0.055269593336164866
00824-Dd4bFSTQ8gi,belief,323,paper storage,0_5_76,0_5,2,0.007771180758037581,0.9378013384930881,0.928929546572546,0.9993122163476438,0.008926725683350088
00824-Dd4bFSTQ8gi,belief,323,paper storage,0_2_114,0_2,3,0.0034201264446069683,0.975630308427508,0.9513947294934744,0.9918297227012116,0.003715001718832432
00824-Dd4bFSTQ8gi,belief,323,paper storage,0_5_94,0_5,4,0.003180101962924924,0.9754105049749243,0.9360900290504934,0.9916418897687158,0.0035122153185551367
00824-Dd4bFSTQ8gi,belief,323,paper storage,0_5_177,0_5,5,0.003029768406633183,0.9626096776780202,0.9291400845210275,0.980541615429202,0.0034547130619335853
00824-Dd4bFSTQ8gi,belief,324,paper towel,0_5_141,0_5,1,0.5759208197050111,0.8877581810347396,0.916958852186766,0.9974033923687733,0.709328495693702
00824-Dd4bFSTQ8gi,belief,324,paper towel,0_3_37,0_3,2,0.3882573845157818,0.9621231979548526,0.9311012642543468,0.9966396233737745,0.43486451709278956
00824-Dd4bFSTQ8gi,belief,324,paper towel,0_2_21,0_2,3,0.19134845766567457,0.9812818688473531,0.9347912720620914,0.9989823889918071,0.20881356624678682
00824-Dd4bFSTQ8gi,belief,324,paper towel,0_4_19,0_4,4,0.16238423690134682,0.8997959636237179,0.9968185372011825,0.9517453362107378,0.19022297303998165
00824-Dd4bFSTQ8gi,belief,324,paper towel,0_2_121,0_2,5,0.15805954019360918,0.9803334756295867,0.9596440184592478,0.9852285314398698,0.17052958711856428
00824-Dd4bFSTQ8gi,belief,325,parapet,0_6_158,0_6,1,0.24924028591663375,0.95469726641687,0.935107809836967,0.7431914433639781,0.37565586761318764
00824-Dd4bFSTQ8gi,belief,325,parapet,0_3_38,0_3,2,0.23906318513712443,0.9306253989778852,0.9192769372896661,0.9734666087374609,0.28705847694557957
00824-Dd4bFSTQ8gi,belief,325,parapet,0_3_42,0_3,3,0.2085766709907998,0.9193629700513113,0.9602995326824523,0.9762366865561781,0.2420008450464441
00824-Dd4bFSTQ8gi,belief,325,parapet,0_5_107,0_5,4,0.18584194259576572,0.971270421720526,0.9427836242955379,0.9894452137718421,0.20511611903964766
00824-Dd4bFSTQ8gi,belief,325,parapet,0_5_242,0_5,5,0.12675950269301123,0.9882159634287973,0.9313978511327858,0.9381612032468682,0.14679658780799018
00824-Dd4bFSTQ8gi,belief,326,partial,0_5_220,0_5,1,0.8504520841310758,0.9731853010973016,0.9359666083626896,0.997611259029882,0.935906819941374
00824-Dd4bFSTQ8gi,belief,326,partial,0_5_332,0_5,2,0.8466226525222877,0.938144703214541,0.9798875469309751,0.9976872053509951,0.9231014059400271
00824-Dd4bFSTQ8gi,belief,326,partial,0_3_45,0_3,3,0.8313586577159745,0.9880386767381973,0.9512591793190757,0.9981936308626843,0.8861369038437036
00824-Dd4bFSTQ8gi,belief,326,partial,0_5_281,0_5,4,0.7998644607580815,0.9403247617922122,0.943455272043279,0.998509254537652,0.9029529435558998
00824-Dd4bFSTQ8gi,belief,326,partial,0_3_2,0_3,5,0.794598150555558,0.9882477150729366,0.9264955803527727,0.9989274694281194,0.8687692148415314
00824-Dd4bFSTQ8gi,belief,327,pavement,0_2_26,0_2,1,0.002388029427723024,0.9621798116673055,0.9588000005604795,0.9498128775436335,0.002725319068509668
00824-Dd4bFSTQ8gi,belief,327,pavement,0_4_116,0_4,2,0.0020099313016676175,0.9767318007018831,0.9430731085706365,0.9744615593847696,0.002239215093911877
00824-Dd4bFSTQ8gi,belief,327,pavement,0_6_68,0_6,3,0.0014467031098658635,0.9486475287198018,0.9414739267705342,0.9603944193808228,0.0016866175319199877
00824-Dd4bFSTQ8gi,belief,327,pavement,0_6_78,0_6,4,0.0012142532713032702,0.94433920726296,0.9391036601681202,0.9880859247937277,0.0013857121181607228
00824-Dd4bFSTQ8gi,belief,327,pavement,0_3_57,0_3,5,0.0008368333822327761,0.9487172433613866,0.9615383123447996,0.9958786039095932,0.0009211475622094502
00824-Dd4bFSTQ8gi,belief,328,pedestal,0_5_2,0_5,1,0.13001214744802286,0.9446704996128876,0.920601713839274,0.9745107978813246,0.1534069882384031
00824-Dd4bFSTQ8gi,belief,328,pedestal,0_1_9,0_1,2,0.11590575681313466,0.9570596029988906,0.9115689408263052,0.977862634324559,0.13586220258151321
00824-Dd4bFSTQ8gi,belief,328,pedestal,0_2_6,0_2,3,0.09257164842654837,0.9572748878262058,0.9918923651744805,0.9723959521942782,0.10026137154421644
00824-Dd4bFSTQ8gi,belief,328,pedestal,0_5_192,0_5,4,0.0824259289359129,0.9489220062294501,0.9289845512488727,0.9963568052427938,0.09384474285839169
00824-Dd4bFSTQ8gi,belief,328,pedestal,0_5_219,0_5,5,0.07684750748767993,0.9720533223663234,0.9157279284876639,0.9882475566722696,0.0873589665836736
00824-Dd4bFSTQ8gi,belief,329,pen,0_5_341,0_5,1,0.1951274904360387,0.9528206065803968,0.9224242573964267,0.9534262359800177,0.23285711062337366
00824-Dd4bFSTQ8gi,belief,329,pen,0_5_242,0_5,2,0.1340490071367328,0.9882159634287973,0.9313978511327858,0.9381612032468682,0.15523835632566127
00824-Dd4bFSTQ8gi,belief,329,pen,0_2_118,0_2,3,0.07069648176620923,0.9795660838865262,0.9548193678583632,0.9155692133060522,0.08255657383656852
00824-Dd4bFSTQ8gi,belief,329,pen,0_4_44,0_4,4,0.04194888292466873,0.984312042593956,0.9450264370806449,0.9922340612895805,0.04544954212660793
00824-Dd4bFSTQ8gi,belief,329,pen,0_2_168,0_2,5,0.03892814246591328,0.9805093748240153,0.9075325009829689,0.990365114076751,0.044172747183494517
00824-Dd4bFSTQ8gi,belief,330,pendant,0_2_39,0_2,1,0.045884349191888184,0.9291093295647038,0.9443383630321825,0.8914203178897508,0.058666150716436875
00824-Dd4bFSTQ8gi,belief,330,pendant,0_2_159,0_2,2,0.016940864568594335,0.9870273823715147,0.9569317912040664,0.960670050619474,0.018670293057787658
00824-Dd4bFSTQ8gi,belief,330,pendant,0_2_6,0_2,3,0.014509631953218685,0.9572748878262058,0.9918923651744805,0.9723959521942782,0.015714915149056458
00824-Dd4bFSTQ8gi,belief,330,pendant,0_5_60,0_5,4,0.01391564852238133,0.9521490124834533,0.9607124781646277,0.9901034115137874,0.015364716138717347
00824-Dd4bFSTQ8gi,belief,330,pendant,0_5_83,0_5,5,0.011533279860898247,0.9367512225483854,0.9252279677708453,0.3682110016732698,0.03613957569369773
00824-Dd4bFSTQ8gi,belief,331,pet bed,0_1_59,0_1,1,0.04413886487348753,0.9694465387169094,0.9288275258291203,0.9750258704654579,0.05027430545372154
00824-Dd4bFSTQ8gi,belief,331,pet bed,0_2_169,0_2,2,0.036368249065877246,0.9477227049863213,0.9335921561621523,0.9983475490964684,0.04117201828774502
00824-Dd4bFSTQ8gi,belief,331,pet bed,0_5_150,0_5,3,0.03235295763902339,0.9183554571556157,0.9095149190957261,0.9938490504467685,0.03897381538284397
00824-Dd4bFSTQ8gi,belief,331,pet bed,0_2_47,0_2,4,0.020482869432240973,0.8747598910476425,0.9419656055652694,0.9890298439306776,0.025133761676368726
00824-Dd4bFSTQ8gi,belief,331,pet bed,0_2_178,0_2,5,0.01871631399336813,0.9151042103767395,1.0,0.9947334215419775,0.020560944421623976
00824-Dd4bFSTQ8gi,belief,332,pet bowl,0_2_172,0_2,1,0.0034999650696381102,0.9597954059832474,0.9595718461650053,0.9921985866843136,0.003830089670066219
00824-Dd4bFSTQ8gi,belief,332,pet bowl,0_5_260,0_5,2,0.002533266858567329,0.8919481019533816,0.9424942998312142,0.9588323948945878,0.003142823015947578
00824-Dd4bFSTQ8gi,belief,332,pet bowl,0_5_166,0_5,3,0.0025014860715799085,0.9545936532297189,0.9167961833242718,0.9476931268745955,0.003016053346992216
00824-Dd4bFSTQ8gi,belief,332,pet bowl,0_5_171,0_5,4,0.0021729088406366695,0.9731999333354012,0.9275741156946907,0.9573294678383242,0.002514371168525418
00824-Dd4bFSTQ8gi,belief,332,pet bowl,0_5_71,0_5,5,0.0015621129395826305,0.9697594858674828,0.9187593463357399,0.9969286487155646,0.001758662676641766
00824-Dd4bFSTQ8gi,belief,333,phone,0_6_68,0_6,1,0.14163159582811868,0.9486475287198018,0.9414739267705342,0.9603944193808228,0.16511911184020284
00824-Dd4bFSTQ8gi,belief,333,phone,0_1_52,0_1,2,0.11799064195038687,0.9670426288967379,0.9487705709054759,0.8860270082170919,0.145142225989902
00824-Dd4bFSTQ8gi,belief,333,phone,0_5_125,0_5,3,0.07686359671235046,0.8721973859944828,0.9260615837344047,0.9977790475216071,0.09537436810067904
00824-Dd4bFSTQ8gi,belief,333,phone,0_5_179,0_5,4,0.07098350144820549,0.9555759297648088,0.9168595951984808,0.9968166603241051,0.08127820321347663
00824-Dd4bFSTQ8gi,belief,333,phone,0_2_172,0_2,5,0.06627516153236689,0.9597954059832474,0.9595718461650053,0.9921985866843136,0.07252638426855358
00824-Dd4bFSTQ8gi,belief,334,photo mount,0_5_46,0_5,1,0.11936331017521629,0.9237367656397816,0.9000449980104781,0.9985727066020494,0.14377345541065345
00824-Dd4bFSTQ8gi,belief,334,photo mount,0_6_117,0_6,2,0.10608141890284724,0.9603616737378309,0.9285715456203731,0.9984498753222277,0.11914144462736358
00824-Dd4bFSTQ8gi,belief,334,photo mount,0_2_50,0_2,3,0.1005477710958362,0.9673675297285973,0.9607527757191312,0.9989378249871,0.10830059331432469
00824-Dd4bFSTQ8gi,belief,334,photo mount,0_5_52,0_5,4,0.09600075975550114,0.9794476795140256,0.9539231511390984,0.9986155798321091,0.10289202203467997
00824-Dd4bFSTQ8gi,belief,334,photo mount,0_5_273,0_5,5,0.0948884067054926,0.9181149631527123,0.9617283870400333,0.9989649830940678,0.10757550379741378
00824-Dd4bFSTQ8gi,belief,335,photo stand,0_5_429,0_5,1,0.011239010289265595,0.981436476077767,0.9456069053530338,0.9937900419489633,0.012185983848852467
00824-Dd4bFSTQ8gi,belief,335,photo stand,0_6_117,0_6,2,0.00960889756932355,0.9603616737378309,0.9285715456203731,0.9984498753222277,0.010791879949626534
00824-Dd4bFSTQ8gi,belief,335,photo stand,0_2_111,0_2,3,0.00925459970233768,0.9664104439236875,0.9074477078342029,0.9981154079389671,0.010572888592669586
00824-Dd4bFSTQ8gi,belief,335,photo stand,0_5_46,0_5,4,0.008195545215389234,0.9237367656397816,0.9000449980104781,0.9985727066020494,0.009871558126706611
00824-Dd4bFSTQ8gi,belief,335,photo stand,0_6_143,0_6,5,0.005866177365717217,0.8521712787381153,0.9954768358042596,0.9982405650093445,0.006927266954608763
00824-Dd4bFSTQ8gi,belief,336,piano,0_2_118,0_2,1,0.01658071777251023,0.9795660838865262,0.9548193678583632,0.9155692133060522,0.01936231078056012
00824-Dd4bFSTQ8gi,belief,336,piano,0_5_409,0_5,2,0.00948335661284889,0.9553930417384459,0.9550950135905424,0.8620343121781208,0.012056156525006648
00824-Dd4bFSTQ8gi,belief,336,piano,0_5_277,0_5,3,0.008624232063336571,0.9136341170421443,0.9096081134217623,0.9366862662323752,0.011078976657569295
00824-Dd4bFSTQ8gi,belief,336,piano,0_0_30,0_0,4,0.005850121701194606,0.971570948116727,0.9364986114502116,0.9774138395879133,0.0065781649435132225
00824-Dd4bFSTQ8gi,belief,336,piano,0_2_26,0_2,5,0.003677512571159424,0.9621798116673055,0.9588000005604795,0.9498128775436335,0.0041969311678127464
00824-Dd4bFSTQ8gi,belief,337,pillow,0_2_46,0_2,1,0.9286916312219975,0.9702466758551483,0.957204859379135,0.999991669509833,0.9999725804876222
