scene_id,object_id,predicted_class_id,class_label,predicted_room_id,object_x,object_y,object_z,p_obj,p_det,p_view,p_mem,p_sem_bar,p_sem,p_coh
00843-DYehNKdT76V,0_1_90,221,glass,0_1,-4.497759590122835,1.941147629342758,0.7511774586001864,0.7322085697663399,0.9847167170838683,0.9318498388084309,0.9988358680474393,0.7988834659945997,0.7988834659945997,0.9914046889790129
00843-DYehNKdT76V,0_1_91,316,overhang,0_1,0.6777891206947536,2.703478357724725,0.7859437017734806,0.22868187137265963,0.9552804307784204,0.9236750326177239,0.9600003410639425,0.26996674136721666,0.5799131204902919,0.26996674136721666
00843-DYehNKdT76V,0_1_92,320,panel,0_1,0.5259847449029801,1.173729127470251,-0.8595540433446358,0.48649745455719656,0.9503838912074343,0.8948083310581137,0.9909397330819035,0.5773035717823706,0.5773035717823706,0.9999935989823213
00843-DYehNKdT76V,0_1_93,326,partial,0_1,-2.1382210802674217,0.6199353797545093,-1.5843819796594485,0.030313850360373106,0.9564988203404785,0.9252911075589493,0.9956697556395158,0.03440035782504572,0.6037549242923446,0.03440035782504572
00843-DYehNKdT76V,0_1_94,405,shelf,0_1,-1.721507620636426,0.3592239343164192,-0.959739702345488,2.5649135667685346e-05,0.9754185072358882,0.9304325087145628,0.998468580443847,2.8304954697063092e-05,0.7640262607316806,2.8304954697063092e-05
00843-DYehNKdT76V,0_1_95,326,partial,0_1,-6.015021635500873,1.0533429258100906,-0.16391701218213942,0.1086019926585113,0.9595736022501051,0.9322355471834196,0.9932035628370645,0.12223499918501106,0.5911335878251961,0.12223499918501106
00843-DYehNKdT76V,0_1_96,326,partial,0_1,-1.9861508556630534,2.6436326852872525,0.6600227649093369,0.36830685112894684,0.9956613037636672,0.9256467558680121,0.9969571950731563,0.4008449102172501,0.7231539869125176,0.4008449102172501
00843-DYehNKdT76V,0_1_97,478,tile,0_1,-2.69117019898228,0.0026534776721944464,-0.1549834197027015,0.7732401052339276,0.9069485551518696,0.9075469053228051,0.9986634239170168,0.9406834291553974,0.9406834291553974,0.9995674961926743
00843-DYehNKdT76V,0_1_98,326,partial,0_1,-2.03926427644757,0.5901821188584625,-1.4128174258591542,0.09506286911596812,0.9678219609865636,0.9235530004357522,0.994864906138871,0.10690290579544175,0.6424600273472402,0.10690290579544175
00843-DYehNKdT76V,0_1_99,326,partial,0_1,-6.356260512795557,1.4055383654093248,-6.135247238480168,0.715814141357941,0.9802871477430614,0.9134960224080981,0.9900062851551679,0.807425298426266,0.8832529902657844,0.807425298426266
00843-DYehNKdT76V,1_0_0,273,knife,1_0,-2.7011671692745853,4.440778481656838,0.6534915449822055,0.29816990626642553,0.9731814399200166,0.9424823283184968,0.9704518152954759,0.33498302380239803,0.8216791566978894,0.33498302380239803
00843-DYehNKdT76V,1_0_1,93,ceiling chassis,1_0,-1.318530216258113,5.99365851110986,-0.48531258564976465,0.6717922876869582,0.9743841881695249,0.9268055340951193,0.9903242009044967,0.7511709348375034,0.7511709348375034,0.843652637349015
00843-DYehNKdT76V,1_0_10,82,cardboard,1_0,-2.287638967025641,5.8176560225945675,-4.261064205491972,0.02699122939512381,0.9817071878877073,0.9272700586050641,0.996017449966157,0.029769223829181065,0.5711466154787548,0.029769223829181065
00843-DYehNKdT76V,1_0_11,545,wood,1_0,-2.2750497945046964,3.3297767679708,-4.185353386673963,0.8029859716195353,0.9415851226060563,0.9271794462549723,0.983716167905378,0.9350067912643698,0.9350067912643698,0.9998950267216087
00843-DYehNKdT76V,1_0_12,545,wood,1_0,-2.0150805326423527,3.3230112500476725,-1.3885378206071657,0.8488928746063356,0.9719942368957313,0.9319660616817896,0.977237674655625,0.9589344017834024,0.9589344017834024,0.9999909689681785
00843-DYehNKdT76V,1_0_13,33,bed,1_0,-0.27027515838371174,3.8876195164068843,-1.13330504392591,0.782747575781809,0.9580844380167934,0.9139507746019797,0.9995370765626249,0.8943267717246334,0.8943267717246334,0.999956669367687
00843-DYehNKdT76V,1_0_14,133,curtain,1_0,-0.5821407756519154,4.697764141839707,0.5531155439521136,0.7947140339441775,0.9790760615615928,0.906956721702783,0.967007785838521,0.9255031804435632,0.9255031804435632,0.9950533815195003
00843-DYehNKdT76V,1_0_15,53,box,1_0,-1.1870008425168088,3.8207733795712326,-2.17081568180555,0.6614347895371909,0.7694692632099529,0.9643407924072195,0.9993338156889656,0.8919790122336361,0.8919790122336361,0.9988758794735999
00843-DYehNKdT76V,1_0_16,133,curtain,1_0,-2.1504638850758973,5.536434636288541,0.5534836641905913,0.8003097610545807,0.9682063377260242,0.9209474839922096,0.9931390222973172,0.9037436950973542,0.9037436950973542,0.9788006812818755
00843-DYehNKdT76V,1_0_17,133,curtain,1_0,-0.4267951604237431,3.847569130904524,0.5643864136624615,0.7639575832073193,0.8756838885607657,0.9149481664688093,0.9823444487473668,0.9706476342448535,0.9706476342448535,0.9977901597891269
00843-DYehNKdT76V,1_0_18,337,pillow,1_0,-0.15485002367332698,4.070567668196454,-1.7182342961570165,0.26680281001833683,0.9733058395827315,0.9354326086439443,0.9996794761528706,0.2931350765682711,0.9610692439887717,0.2931350765682711
00843-DYehNKdT76V,1_0_19,351,pole,1_0,0.7167440299523716,4.4658678820606665,0.14491381744676032,0.4854525051185846,0.9687852365300934,0.9318541660861481,0.9204222198451989,0.5842304506629937,0.5842304506629937,0.926973146284341
00843-DYehNKdT76V,1_0_2,97,chair,1_0,-1.865207069281765,3.7901532354011924,0.1994473034858833,0.0034383372556023263,0.9744487553834915,0.9188136322037853,0.999579695244673,0.0038418872222058358,0.8647593863419542,0.0038418872222058358
00843-DYehNKdT76V,1_0_20,326,partial,1_0,-1.3798159605554252,4.219504399179003,-2.4530707833469396,0.3550315575206244,0.9699320246562771,0.9325341613110616,0.9968790372396567,0.39374807636513415,0.5528018759554647,0.39374807636513415
00843-DYehNKdT76V,1_0_21,53,box,1_0,-1.1963569401662812,3.877920539505639,-2.2132312289460354,0.6477890879738809,0.8119159453882966,0.9120526619158227,0.9991672787808114,0.8755167092559215,0.8755167092559215,0.9991077294577501
00843-DYehNKdT76V,1_0_22,133,curtain,1_0,-0.6741581578167617,3.754146992601732,0.569051500886429,0.8939721405141049,0.9978475291342955,0.9293567834858206,0.9869416972202768,0.9767554146792861,0.9767554146792861,0.9936873166072425
00843-DYehNKdT76V,1_0_23,545,wood,1_0,-1.166061054469585,3.323112037001314,0.1340557374052127,0.9175506764139792,0.970441257041928,0.9990870025719141,0.9612420522975019,0.9845204393968706,0.9845204393968706,0.9999106843228378
00843-DYehNKdT76V,1_0_24,545,wood,1_0,-0.5165684232304545,3.3235053341230785,0.14121178339034968,0.7522388144367389,0.9670764356851578,0.8867896855682424,0.9177129417033125,0.9558009286545748,0.9558009286545748,0.9847464032703585
00843-DYehNKdT76V,1_0_25,545,wood,1_0,-0.32374389880984833,3.323877774121488,0.1351139713560807,0.798785471604658,0.9673850544021658,0.9268115662027547,0.9288789999869729,0.9591360051452273,0.9591360051452273,0.9803585741473301
00843-DYehNKdT76V,1_0_26,133,curtain,1_0,-0.17790230150641065,3.738871350269299,0.5496922135073372,0.8722825410193876,0.9913482537349477,0.9340498845733692,0.9629130275488581,0.9783039354174717,0.9783039354174717,0.9970418902417684
00843-DYehNKdT76V,1_0_27,545,wood,1_0,1.0244871706196539,3.941289792767496,-1.0107998245008492,0.8176625190198225,0.9954733287708627,0.9419737079903894,0.9775341947993829,0.8920182144357758,0.9396936013134402,0.8920182144357758
00843-DYehNKdT76V,1_0_28,542,window shade,1_0,1.2482727484717462,5.00817723960387,-0.8255912142896864,0.44126139014057986,0.9665178679193218,0.9370577572299486,0.8824084539226724,0.552141030162832,0.552141030162832,0.64365724956336
00843-DYehNKdT76V,1_0_29,542,window shade,1_0,1.039080724912823,4.42049200405914,-0.8666215573551954,0.41554103526831393,0.953532313458504,0.9359291153099546,0.7947149285463072,0.5859009111951227,0.5859009111951227,0.6086096322385864
00843-DYehNKdT76V,1_0_3,326,partial,1_0,-2.191608239449425,4.373969411911438,0.5455134290716627,0.4037152238859555,0.9743591247593588,0.9283599383108826,0.9981036101277716,0.44716113793991946,0.8195766711482795,0.44716113793991946
00843-DYehNKdT76V,1_0_30,133,curtain,1_0,-0.3422312008224901,3.745783700472214,0.55907311336266,0.8419437610597327,0.9569915844398201,0.9248278535345129,0.9723296197269414,0.9783641882252073,0.9783641882252073,0.9971819801523928
00843-DYehNKdT76V,1_0_31,0,acoustic panel,1_0,0.2507723927116569,4.432376673414657,-2.2257890456243006,0.8530363617065806,0.9696683581227467,0.8864361141637016,0.9992149519331708,0.9932028439804929,0.9932028439804929,0.9999657956013567
00843-DYehNKdT76V,1_0_32,133,curtain,1_0,0.12549972828659156,3.5546297768315216,0.5368646897291793,0.8536410857706586,0.983649266938515,0.9416136261500199,0.9460557787492019,0.9741942445498405,0.9741942445498405,0.9941803987233808
00843-DYehNKdT76V,1_0_33,326,partial,1_0,-1.187625013483615,4.0237928033435715,-2.3916526907495372,0.1710417192793758,0.9445923223827325,0.9144069231223328,0.9972429777139906,0.1985716066326099,0.6451196305287734,0.1985716066326099
00843-DYehNKdT76V,1_0_34,545,wood,1_0,-1.6842572042927433,3.3211367436679233,-2.070743998804614,0.86222332519632,0.9933560067442253,0.9355011244237464,0.9730972685393418,0.9534859057509404,0.9534859057509404,0.9999957689876783
00843-DYehNKdT76V,1_0_35,545,wood,1_0,-1.4797833557803177,3.3239459074040067,-0.06712285408564782,0.8775932259347652,0.9792248513828767,0.9350200388279764,0.9745646816816018,0.9835110610520839,0.9835110610520839,0.9999830862636155
00843-DYehNKdT76V,1_0_36,545,wood,1_0,-1.4670427284342213,3.3234598214081403,-0.631229155632367,0.8770638177879934,0.9922827290679725,0.9291215112226014,0.9707491764894077,0.9799777533272737,0.9799777533272737,0.9999772254876502
00843-DYehNKdT76V,1_0_37,545,wood,1_0,-1.0837861923741143,3.3233499230611554,-0.8778950381416194,0.8879291530713882,0.9863001882812866,0.9375646765859942,0.9700083194912835,0.9899026878960441,0.9899026878960441,0.9999510818323103
00843-DYehNKdT76V,1_0_38,545,wood,1_0,-1.324602048992584,3.3238610186817064,-0.4003326305888712,0.7944761452296731,0.9318122919140753,0.8930475042086681,0.972199535077038,0.9820248020004746,0.9820248020004746,0.9999742692183584
00843-DYehNKdT76V,1_0_39,0,acoustic panel,1_0,-0.09552565710172754,5.054701791198825,-2.5033291296486193,0.8948302360207274,0.9903385810228803,0.9082186155831089,0.9994314494366294,0.9954364544785764,0.9954364544785764,0.9999594784798408
00843-DYehNKdT76V,1_0_4,545,wood,1_0,-1.4234149272453491,3.3217601656502893,-1.6994114834781946,0.8416379163758251,0.9404953827961027,0.9557627221384202,0.9615383508488927,0.973759990414557,0.973759990414557,0.9999660921817541
00843-DYehNKdT76V,1_0_40,93,ceiling chassis,1_0,1.0798866207929498,6.060156361011087,-0.13781736245995524,0.4813922609144771,0.997955247759819,0.9303702032087731,0.8666684737403839,0.5982452322415296,0.5982452322415296,0.9469096649938746
00843-DYehNKdT76V,1_0_41,93,ceiling chassis,1_0,0.20412329149305838,6.069512935834331,-1.095692934218078,0.7047188773783635,0.9892656579464179,0.9498801216735517,0.980986459699714,0.764488857718024,0.764488857718024,0.9192957868905853
00843-DYehNKdT76V,1_0_42,133,curtain,1_0,-2.0158328817122064,5.469698446939747,0.5372247798871356,0.8081537613255096,0.9387763377294004,0.9552510447366984,0.9933853154492884,0.9071865587962635,0.9071865587962635,0.9908278680792763
00843-DYehNKdT76V,1_0_43,133,curtain,1_0,-1.27829752896529,5.755227574952645,0.5597844975337439,0.6754674352826986,0.9027366017367233,0.9234180857590617,0.950847197384397,0.8521857304773077,0.8521857304773077,0.9808484952789436
00843-DYehNKdT76V,1_0_44,93,ceiling chassis,1_0,-1.516750876688532,6.077782682441866,-2.97517599430858,0.18946003370026762,0.8112900507763298,0.9255715423682207,0.9944902927175553,0.2537061053709543,0.5782768854014516,0.2537061053709543
00843-DYehNKdT76V,1_0_45,118,computer,1_0,-1.2668048766644289,4.838585083079108,-2.4836729130073345,0.4805365450668673,0.9369813383206772,0.9705055843518378,0.9977215173508981,0.5296489347658134,0.5296489347658134,
00843-DYehNKdT76V,1_0_46,326,partial,1_0,-1.3853543811116003,4.2714632870750195,-2.8855363812508923,0.008685364768728991,0.9766478869198547,0.9697274512303701,0.9973388158669725,0.009195124972851113,0.5271842355451236,0.009195124972851113
00843-DYehNKdT76V,1_0_47,351,pole,1_0,0.6195066074702431,3.9170161774027323,0.1889535689829613,0.44084061623243137,0.9302735868538922,0.9546924362462721,0.8755231831439365,0.566943497304649,0.566943497304649,0.8946994379048423
00843-DYehNKdT76V,1_0_48,326,partial,1_0,0.942960743267417,4.522586306595171,-2.277151755955004,0.5419376591160001,0.9812915258937414,0.946765474941883,0.9922180436923738,0.5878976845473428,0.5878976845473428,0.7339974745654634
00843-DYehNKdT76V,1_0_49,326,partial,1_0,1.0279254224902943,4.442207689783599,-1.0539918514383158,0.5446226610848331,0.9251528958671468,0.9543218463319678,0.9870580496563442,0.6249490825659065,0.6249490825659065,0.7087836908047576
00843-DYehNKdT76V,1_0_5,545,wood,1_0,-1.3472731013267094,3.3227149974126604,-1.8268902967320875,0.8195702528337843,0.9234975305285669,0.936320216090788,0.9742964580370204,0.9728254515944179,0.9728254515944179,0.9999870198748374
00843-DYehNKdT76V,1_0_50,133,curtain,1_0,-0.8719315088270074,3.758939708934438,0.5679036245614731,0.917089650288174,0.9882330632331419,0.9675437053894544,0.9879764926699566,0.9708121636293198,0.9708121636293198,0.992720764890657
00843-DYehNKdT76V,1_0_51,133,curtain,1_0,-1.0827277676165195,3.761521277528226,0.5639851993721442,0.8116682294631513,0.9083138105606939,0.9289638585569051,0.9932257798207363,0.9684915324858523,0.9684915324858523,0.9960066978566393
00843-DYehNKdT76V,1_0_52,133,curtain,1_0,-0.9643921793695326,4.443357692006887,0.5822077353121436,0.8415886285839702,0.9324177479932333,0.9774684568855028,0.9833814075750373,0.9389978173406552,0.9389978173406552,0.9965380416576792
00843-DYehNKdT76V,1_0_53,545,wood,1_0,0.3879159376992937,3.3181988161827354,0.07840401838167509,0.8736196750240517,0.9472421239678902,0.9772769473338099,0.9812804130569273,0.9617243647296817,0.9617243647296817,0.9949637883051713
00843-DYehNKdT76V,1_0_54,33,bed,1_0,0.4886949654111284,3.7689330101442318,-0.35494606149690605,0.4791666184469792,0.8523885310397428,0.9543111517504067,0.9929314606607573,0.5932526503262199,0.5932526503262199,0.8577247194433397
00843-DYehNKdT76V,1_0_55,326,partial,1_0,1.0464898641594904,4.389763475180072,-0.6581601730730247,0.006746160270735047,0.9671517548377282,0.9733602082365177,0.8921241249202492,0.00803272980175805,0.6556771357213009,0.00803272980175805
00843-DYehNKdT76V,1_0_56,133,curtain,1_0,1.0706431232875209,3.591847866976062,-0.3419471324628802,0.02963102023404606,0.8636252464154621,0.9916982751901242,0.9053069986840594,0.038216053808086625,0.7628404954396784,0.038216053808086625
00843-DYehNKdT76V,1_0_57,133,curtain,1_0,0.3477681203445104,4.845071482744586,0.544045725394934,0.7655986178486022,0.918631683077131,0.9781638988950148,0.9244327264752419,0.9216643275537136,0.9216643275537136,0.9921951717743321
00843-DYehNKdT76V,1_0_58,542,window shade,1_0,1.2731659906295585,4.921951480605191,-0.7971061349646068,0.4498422838065171,0.9463994909861498,0.9748639907542221,0.8995686316004716,0.5420101825300052,0.5420101825300052,0.7361333165558641
00843-DYehNKdT76V,1_0_59,545,wood,1_0,1.0459297741813955,3.6815039923574346,-0.7407629402144302,0.8436468456574677,0.9747063029896129,0.9242234018308169,0.9930498515115601,0.9430590799535887,0.9430590799535887,0.9875145227613887
00843-DYehNKdT76V,1_0_6,545,wood,1_0,-2.1405107720896863,3.323734370138525,-4.425215278360448,0.7451643386251298,0.925435842694463,0.8759652919321907,0.9670602057189822,0.950528921401748,0.950528921401748,0.9999915420716393
00843-DYehNKdT76V,1_0_60,326,partial,1_0,0.9446625547644077,4.15110814305832,-2.022579503924428,0.48599216199776024,0.9772412829792712,0.9570026725374263,0.9890292445386574,0.5254182769578862,0.5254182769578862,0.5904723604023148
00843-DYehNKdT76V,1_0_61,33,bed,1_0,-0.034349245582508736,3.8963216467768387,-1.1971648297651554,0.7222623819488859,0.8421448638419742,0.997653871304122,0.9993598052063112,0.8602138318013542,0.8602138318013542,0.9999679555636318
00843-DYehNKdT76V,1_0_62,82,cardboard,1_0,-0.7598564080061606,3.7809587416469013,-0.3175912385663282,0.012593452806655829,0.9671428855764113,0.9242771718254321,0.9651013269669897,0.014597518624626634,0.6847396943523941,0.014597518624626634
00843-DYehNKdT76V,1_0_63,391,screen,1_0,-1.9311948668313617,4.826854042764736,0.08977651177007678,0.6736811976346914,0.8444632068276404,0.950246710426947,0.997697741736206,0.8414694052737269,0.8414694052737269,0.999413331943559
00843-DYehNKdT76V,1_0_64,545,wood,1_0,-1.8975142596421872,3.3238937190001554,-0.3878301386597572,0.8980233583479038,0.9799336679279802,0.9608913272655513,0.9833395624404729,0.9698692008407105,0.9698692008407105,0.9999892744210899
00843-DYehNKdT76V,1_0_65,326,partial,1_0,-1.2787314695989467,4.077239778137118,-2.401622230315465,0.31248361094644705,0.966756631227959,0.9995144043451561,0.9980120430497111,0.32403001850337365,0.556963659235892,0.32403001850337365
00843-DYehNKdT76V,1_0_66,133,curtain,1_0,-0.8671488675746104,4.499720974914749,0.5284664700206279,0.8479421404366199,0.9523816485041978,0.9781361924842364,0.9857289850335365,0.9234180191711052,0.9234180191711052,0.9929768096551082
00843-DYehNKdT76V,1_0_67,33,bed,1_0,-0.7810171916441044,3.899450065781337,-1.1717422377027882,0.7740424652236604,0.9578035984715424,0.9343648120560688,0.9991452751753127,0.8656517462000998,0.8656517462000998,0.9999555876884352
00843-DYehNKdT76V,1_0_68,133,curtain,1_0,-0.22731118549955906,4.676944766243519,0.5533884287884636,0.7477496986837869,0.9601576096337365,0.9398685950810652,0.9093863995921303,0.9111673001071882,0.9111673001071882,0.9918976031204383
00843-DYehNKdT76V,1_0_69,545,wood,1_0,-2.0019462689026404,3.3249250814710334,-0.437451497958199,0.835319333267192,0.8815255541550485,0.999999498648779,0.986454705952792,0.9605958267170859,0.9605958267170859,0.9999865324916444
