scene_id,method,class_id,class_label,object_id,predicted_room_id,rank,score,p_det,p_view,p_mem,p_sem_q
00843-DYehNKdT76V,belief,336,piano,0_1_467,0_1,4,0.0076892254296337306,0.9770641933007673,0.9239519136338816,0.9897750748487422,0.008605450552514953
00843-DYehNKdT76V,belief,336,piano,0_0_249,0_0,5,0.007301457982763608,0.9871110901108423,0.9355290027828591,0.9932174865073262,0.007960529319250498
00843-DYehNKdT76V,belief,337,pillow,1_0_18,1_0,1,0.8747371588132148,0.9733058395827315,0.9354326086439443,0.9996794761528706,0.9610698778180059
00843-DYehNKdT76V,belief,337,pillow,0_1_123,0_1,2,0.8491692117752175,0.9632089511192938,0.926642182811606,0.9993958727954864,0.9519718618526208
00843-DYehNKdT76V,belief,337,pillow,0_1_72,0_1,3,0.8329962791502092,0.9538971398803061,0.904123432474097,0.9996092986742131,0.9662366405848527
00843-DYehNKdT76V,belief,337,pillow,0_1_51,0_1,4,0.6990816293017739,0.9323722916787028,0.8993007950618863,0.9986318654797743,0.8348878364656351
00843-DYehNKdT76V,belief,337,pillow,0_1_332,0_1,5,0.5066083229304958,0.9728513024085096,0.9384970303279212,0.9884579993784934,0.5613512998599467
00843-DYehNKdT76V,belief,338,pitchfork,1_3_17,1_3,1,0.002136989960454377,0.8690947190574977,0.9810366913392876,0.9658898118088941,0.0025949114069228844
00843-DYehNKdT76V,belief,338,pitchfork,1_3_90,1_3,2,0.002135357252373643,0.9919541122582689,0.9028651395659981,0.9685122018860778,0.0024617898725978198
00843-DYehNKdT76V,belief,338,pitchfork,0_1_320,0_1,3,0.002133917321402486,0.875539102836659,0.919038387096194,0.880281086393772,0.003012638481161594
00843-DYehNKdT76V,belief,338,pitchfork,0_0_169,0_0,4,0.0020325601332879997,0.9726494334985593,0.9150804559837692,0.8619427470636499,0.002649411184615055
00843-DYehNKdT76V,belief,338,pitchfork,0_1_53,0_1,5,0.001900158922085126,0.9487151085428531,0.9269034005105448,0.9650419908730198,0.0022390996502458255
00843-DYehNKdT76V,belief,339,place mat,0_1_103,0_1,1,0.0016431103306518231,0.9779813712261715,0.9412826395790822,0.9723560330100327,0.0018356538174150827
00843-DYehNKdT76V,belief,339,place mat,0_1_540,0_1,2,0.0006195466450393579,0.9827531129271098,0.9459855066032241,0.9815486973495555,0.0006789428947517499
00843-DYehNKdT76V,belief,339,place mat,0_1_462,0_1,3,0.0004582324932141001,0.9418686537947638,0.8993247118650758,0.9753604323971826,0.000554643435858223
00843-DYehNKdT76V,belief,339,place mat,1_4_46,1_4,4,0.00042221777582029534,0.9832984981831018,0.9263289348857762,0.9925758104909527,0.0004670057424294356
00843-DYehNKdT76V,belief,339,place mat,0_0_253,0_0,5,0.00033933289740060844,0.9361897383157484,0.9309437362137015,0.997105522654926,0.0003904788656767176
00843-DYehNKdT76V,belief,340,plane,1_3_17,1_3,1,0.2803152268703031,0.8690947190574977,0.9810366913392876,0.9658898118088941,0.3403821230799156
00843-DYehNKdT76V,belief,340,plane,0_0_46,0_0,2,0.2671973469100359,0.9467771729707979,0.8997496343489001,0.9503588435882186,0.3300464485416465
00843-DYehNKdT76V,belief,340,plane,0_0_170,0_0,3,0.1892966373271966,0.9805463112404545,0.9313701763126347,0.9393274312654315,0.22066601723349016
00843-DYehNKdT76V,belief,340,plane,1_1_0,1_1,4,0.15254616548351466,0.9772415238662819,0.9484882210408009,0.9782987840388347,0.16822708803746314
00843-DYehNKdT76V,belief,340,plane,0_1_328,0_1,5,0.1368734535242169,0.9639486173788706,0.9341833523712506,0.9950192484842356,0.15275721597953645
00843-DYehNKdT76V,belief,341,plank,0_0_41,0_0,1,0.6518295001354398,0.9760948769172696,0.924129839133015,0.9723465558544925,0.7431695461448725
00843-DYehNKdT76V,belief,341,plank,1_3_91,1_3,2,0.5457420354104943,0.9726125909222497,0.8975980255930485,0.9901615800084342,0.6313345535602161
00843-DYehNKdT76V,belief,341,plank,0_1_230,0_1,3,0.5028382227103441,0.966884124160759,0.8746091939308842,0.9986739684526543,0.5954099464247088
00843-DYehNKdT76V,belief,341,plank,0_1_290,0_1,4,0.4722771293891484,0.9528303212659255,0.9047109897953924,0.9925985527393018,0.5519475912605859
00843-DYehNKdT76V,belief,341,plank,0_1_63,0_1,5,0.455480555371839,0.9858522040282981,0.9259267088183989,0.9984743510336652,0.49974045164188946
00843-DYehNKdT76V,belief,342,plant,0_1_197,0_1,1,0.24284438946444614,0.9845521586272165,0.942423683826586,0.6139240785376213,0.4263129121563283
00843-DYehNKdT76V,belief,342,plant,1_5_2,1_5,2,0.218970390967226,0.9772781643307129,0.9378769255774422,0.7474623370007657,0.3196185912636996
00843-DYehNKdT76V,belief,342,plant,0_0_13,0_0,3,0.20922387133706083,0.9854814735044656,0.9272242679806945,0.7817140141438867,0.2929072233717309
00843-DYehNKdT76V,belief,342,plant,0_1_22,0_1,4,0.12007274765452831,0.8418675887102173,0.9163745015099163,0.7140467709146733,0.21797214762687822
00843-DYehNKdT76V,belief,342,plant,0_0_56,0_0,5,0.10132866671654758,0.9208643711446711,0.9314319749373114,0.9511159199857006,0.12420871373004617
00843-DYehNKdT76V,belief,343,plant ornament,1_5_2,1_5,1,0.0006211300164286149,0.9772781643307129,0.9378769255774422,0.7474623370007657,0.0009066280603765571
00843-DYehNKdT76V,belief,343,plant ornament,0_1_197,0_1,2,0.0004414210082960959,0.9845521586272165,0.942423683826586,0.6139240785376213,0.0007749138283519726
00843-DYehNKdT76V,belief,343,plant ornament,0_0_13,0_0,3,0.0003922177107612268,0.9854814735044656,0.9272242679806945,0.7817140141438867,0.0005490931789098282
00843-DYehNKdT76V,belief,343,plant ornament,0_1_22,0_1,4,0.00030226621593370384,0.8418675887102173,0.9163745015099163,0.7140467709146733,0.0005487141547862663
00843-DYehNKdT76V,belief,343,plant ornament,0_0_56,0_0,5,0.00022963356369222287,0.9208643711446711,0.9314319749373114,0.9511159199857006,0.0002814848995817266
00843-DYehNKdT76V,belief,344,platform,1_1_3,1_1,1,0.04464891952976664,0.9482779715530216,0.9575854652740334,0.9084999183286149,0.05412187745628357
00843-DYehNKdT76V,belief,344,platform,0_1_452,0_1,2,0.0321207337369741,0.9782128563528049,0.9363186659281952,0.9857334346999445,0.03557696710580634
00843-DYehNKdT76V,belief,344,platform,1_5_6,1_5,3,0.031605934155414045,0.9588170032024875,0.9146328304411353,0.9575547673228872,0.037637649623923235
00843-DYehNKdT76V,belief,344,platform,0_1_440,0_1,4,0.024906100155999054,0.9700531617744066,0.9187801812437852,0.9848361199155515,0.028374917511629554
00843-DYehNKdT76V,belief,344,platform,1_3_33,1_3,5,0.024511733338338493,0.8445491488228882,0.9699769634310842,0.9918222223796742,0.030168508525153112
00843-DYehNKdT76V,belief,345,playpen,1_0_48,1_0,1,0.00016651601867450526,0.9812915258937414,0.946765474941883,0.9922180436923738,0.0001806377175900037
00843-DYehNKdT76V,belief,345,playpen,0_0_150,0_0,2,0.00013479058286342,0.965007754848284,0.8903604479595748,0.9904448074336956,0.0001583917689603636
00843-DYehNKdT76V,belief,345,playpen,1_0_60,1_0,3,0.0001281922186962013,0.9772412829792712,0.9570026725374263,0.9890292445386574,0.00013859181265371315
00843-DYehNKdT76V,belief,345,playpen,1_2_34,1_2,4,0.00010969116870074596,0.933191122530269,0.9560009706227346,0.9838769867285772,0.00012496889491127506
00843-DYehNKdT76V,belief,345,playpen,1_0_65,1_0,5,0.00010769962829043411,0.966756631227959,0.9995144043451561,0.9980120430497111,0.00011167917716406758
00843-DYehNKdT76V,belief,346,plenum box,0_1_341,0_1,1,0.5507330487883974,0.985224698670436,0.9394678438642843,0.9972417107197832,0.5966552871012754
00843-DYehNKdT76V,belief,346,plenum box,0_1_157,0_1,2,0.44108612403359876,0.95055421977326,0.8787156741767155,0.9977182402643825,0.5292857678470724
00843-DYehNKdT76V,belief,346,plenum box,0_1_136,0_1,3,0.34338395823111995,0.9691275710090417,0.8952565504758121,0.9984924772510175,0.39637545064928964
00843-DYehNKdT76V,belief,346,plenum box,0_1_10,0_1,4,0.31230239407084676,0.9695867342530579,0.9313685021151439,0.9982601639396413,0.3464362758882714
00843-DYehNKdT76V,belief,346,plenum box,1_3_104,1_3,5,0.17130923285371952,0.9606392178504474,0.9369749997860197,0.9983145206028505,0.19064484491758818
00843-DYehNKdT76V,belief,347,pliers,1_3_90,1_3,1,0.011669622356462192,0.9919541122582689,0.9028651395659981,0.9685122018860778,0.013453560570366284
00843-DYehNKdT76V,belief,347,pliers,1_2_41,1_2,2,0.007725501819105858,0.9645901119085067,0.9372154297693613,0.9590297172630452,0.008910711826785652
00843-DYehNKdT76V,belief,347,pliers,0_1_320,0_1,3,0.00603009267508433,0.875539102836659,0.919038387096194,0.880281086393772,0.008513211386273414
00843-DYehNKdT76V,belief,347,pliers,1_2_6,1_2,4,0.005846782111180868,0.9717031697083041,0.9029959305060997,0.9700015447237029,0.006869499102664118
00843-DYehNKdT76V,belief,347,pliers,1_2_64,1_2,5,0.005572013956229382,0.7319434993702267,0.9507857821350567,0.9745847231271911,0.008215468964097193
00843-DYehNKdT76V,belief,348,plumbing,1_2_34,1_2,1,0.42188158921872576,0.933191122530269,0.9560009706227346,0.9838769867285772,0.4806410270995509
00843-DYehNKdT76V,belief,348,plumbing,1_2_64,1_2,2,0.31258578015464894,0.7319434993702267,0.9507857821350567,0.9745847231271911,0.4608816122234617
00843-DYehNKdT76V,belief,348,plumbing,1_4_57,1_4,3,0.2861144916339231,0.9668996380040957,0.9557832249732348,0.9948929777892062,0.31118789022069554
00843-DYehNKdT76V,belief,348,plumbing,1_4_54,1_4,4,0.1882315763740722,0.9658132151890828,0.9094788808882326,0.9949866695848134,0.2153721059915082
00843-DYehNKdT76V,belief,348,plumbing,1_4_45,1_4,5,0.13902795416068736,0.983557012561032,0.9355504911075436,0.9961280365912052,0.1516771633866402
00843-DYehNKdT76V,belief,349,plunger,1_3_25,1_3,1,0.014894676931275781,0.9525012159631366,0.8819764034161617,0.9982597818780492,0.01776090160739047
00843-DYehNKdT76V,belief,349,plunger,1_1_3,1_1,2,0.01010229676722106,0.9482779715530216,0.9575854652740334,0.9084999183286149,0.01224565506670404
00843-DYehNKdT76V,belief,349,plunger,0_0_139,0_0,3,0.007021610240599893,0.9773783838738362,0.9126945040022725,0.9537391599400015,0.00825313480399785
00843-DYehNKdT76V,belief,349,plunger,1_3_52,1_3,4,0.003657124837459221,0.9748788397992171,0.9318979332745038,0.9819365536129354,0.004099561118685017
00843-DYehNKdT76V,belief,349,plunger,1_3_78,1_3,5,0.00351224861990957,0.9914629704982698,0.9538801574170834,0.8623652928701938,0.004306492227943531
00843-DYehNKdT76V,belief,350,podium,0_1_105,0_1,1,0.03694340317195319,0.9099836842361461,0.9224567744073464,0.9908640709673565,0.04441638288720359
00843-DYehNKdT76V,belief,350,podium,0_1_507,0_1,2,0.01844099349918857,0.9547678197729613,0.9213834076652461,0.9890245934546201,0.02119527538944965
00843-DYehNKdT76V,belief,350,podium,0_1_464,0_1,3,0.017979005554899747,0.973093248881956,0.9953901265582192,0.9813790665395639,0.018913899999502527
00843-DYehNKdT76V,belief,350,podium,0_1_467,0_1,4,0.016294247694230185,0.9770641933007673,0.9239519136338816,0.9897750748487422,0.018235821553980357
00843-DYehNKdT76V,belief,350,podium,0_1_513,0_1,5,0.014391993473263868,0.9465718027204275,0.9029807838960024,0.9932296306020593,0.01695271319415452
00843-DYehNKdT76V,belief,351,pole,0_1_141,0_1,1,0.6307329648198896,0.9752821159139168,0.9521380403453266,0.9951669055994605,0.6825263575486149
00843-DYehNKdT76V,belief,351,pole,0_0_161,0_0,2,0.5465025351073199,0.9699601673506667,0.9245809197350929,0.9932998096916501,0.6134977891993068
00843-DYehNKdT76V,belief,351,pole,0_0_152,0_0,3,0.5246236131314255,0.8480570541400659,0.93991104127981,0.9918850618998187,0.6635515410406366
00843-DYehNKdT76V,belief,351,pole,0_0_164,0_0,4,0.5196823974534303,0.9686250269143534,0.9197393001882896,0.9828785988060454,0.5934958654175225
00843-DYehNKdT76V,belief,351,pole,1_0_19,1_0,5,0.4854520175303886,0.9687852365300934,0.9318541660861481,0.9204222198451989,0.5842298638622901
00843-DYehNKdT76V,belief,352,pool,0_0_244,0_0,1,0.21858410458718028,0.9770587347744123,0.9377787659799165,0.9871906370539993,0.24165538804606837
00843-DYehNKdT76V,belief,352,pool,0_0_77,0_0,2,0.19066853247460594,0.9700230892790227,0.920947780438207,0.9945935380758383,0.21459337655686478
00843-DYehNKdT76V,belief,352,pool,0_0_30,0_0,3,0.06960887109097812,0.9827088636868843,0.9296935084763168,0.995761679064325,0.07651463481866974
00843-DYehNKdT76V,belief,352,pool,0_0_32,0_0,4,0.053456771019312455,0.9849823595303205,0.9439290957974675,0.993684685961801,0.057861048577974424
00843-DYehNKdT76V,belief,352,pool,1_5_6,1_5,5,0.042010442153417316,0.9588170032024875,0.9146328304411353,0.9575547673228872,0.05002776676498149
00843-DYehNKdT76V,belief,353,pool table,0_1_462,0_1,1,0.003489328014751461,0.9418686537947638,0.8993247118650758,0.9753604323971826,0.004223473689880513
00843-DYehNKdT76V,belief,353,pool table,1_0_60,1_0,2,0.0015046204113064179,0.9772412829792712,0.9570026725374263,0.9890292445386574,0.0016266827447063382
00843-DYehNKdT76V,belief,353,pool table,1_0_48,1_0,3,0.0008269944865505023,0.9812915258937414,0.946765474941883,0.9922180436923738,0.0008971292834115295
00843-DYehNKdT76V,belief,353,pool table,1_5_6,1_5,4,0.0007522502411057654,0.9588170032024875,0.9146328304411353,0.9575547673228872,0.0008958106052182804
00843-DYehNKdT76V,belief,353,pool table,0_1_452,0_1,5,0.0005155671625475499,0.9782128563528049,0.9363186659281952,0.9857334346999445,0.0005710428700971516
00843-DYehNKdT76V,belief,354,porcelain,1_2_64,1_2,1,0.05207183062578123,0.7319434993702267,0.9507857821350567,0.9745847231271911,0.07677556297782907
00843-DYehNKdT76V,belief,354,porcelain,1_4_55,1_4,2,0.042161196116197244,0.9575076813744413,0.9389280997205508,0.9652703459172801,0.04858356232042626
00843-DYehNKdT76V,belief,354,porcelain,0_1_297,0_1,3,0.034990059670458255,0.9718696665094824,0.927873635939986,0.9761165829469012,0.039750823457543896
00843-DYehNKdT76V,belief,354,porcelain,1_2_39,1_2,4,0.03177185819083314,0.8464411585419266,0.9365808972280663,0.942452895625915,0.04252466429920161
00843-DYehNKdT76V,belief,354,porcelain,1_4_41,1_4,5,0.03173942688305522,0.9789326109430696,0.9476321947591272,0.657821561105043,0.05201137954855707
00843-DYehNKdT76V,belief,355,poster,1_1_54,1_1,1,0.05130658140506626,0.9653359834765375,0.9290120495009806,0.9929137343254256,0.057618469516572714
00843-DYehNKdT76V,belief,355,poster,1_2_50,1_2,2,0.04295566128972142,0.9172766043080224,0.9319825065836522,0.9907274360595295,0.05071753550086136
00843-DYehNKdT76V,belief,355,poster,1_2_20,1_2,3,0.03698897453150256,0.9663945370116589,0.9346743753387454,0.9934027884076081,0.04122228996999104
00843-DYehNKdT76V,belief,355,poster,1_3_78,1_3,4,0.03281738864834758,0.9914629704982698,0.9538801574170834,0.8623652928701938,0.0402385606629265
00843-DYehNKdT76V,belief,355,poster,1_2_27,1_2,5,0.02494242091424363,0.9674167350531127,0.9296426970478491,0.9941848102430182,0.027895992820587225
00843-DYehNKdT76V,belief,356,pot,0_1_22,0_1,1,0.2263823474742425,0.8418675887102173,0.9163745015099163,0.7140467709146733,0.41095958431591595
00843-DYehNKdT76V,belief,356,pot,0_0_57,0_0,2,0.22408834654823562,0.9566480149300038,0.9073182929576673,0.9990876571174966,0.2584067397945855
00843-DYehNKdT76V,belief,356,pot,0_1_54,0_1,3,0.2030657529892595,0.8787351826826731,0.9538382149067297,0.9446861547979564,0.25645808929504926
00843-DYehNKdT76V,belief,356,pot,1_4_46,1_4,4,0.1535832762011833,0.9832984981831018,0.9263289348857762,0.9925758104909527,0.16987506456290466
00843-DYehNKdT76V,belief,356,pot,0_0_96,0_0,5,0.13264189304549506,0.9637162017306503,0.9270797046271217,0.9624881514546729,0.15424783800729885
00843-DYehNKdT76V,belief,357,pot lid,0_0_96,0_0,1,0.04605116541023837,0.9637162017306503,0.9270797046271217,0.9624881514546729,0.05355240745704226
00843-DYehNKdT76V,belief,357,pot lid,0_1_208,0_1,2,0.01142769537757859,0.8962178002609001,0.9301942472067293,0.9761515895842995,0.014042815002159021
00843-DYehNKdT76V,belief,357,pot lid,0_0_139,0_0,3,0.010187863362944794,0.9773783838738362,0.9126945040022725,0.9537391599400015,0.011974719019993725
00843-DYehNKdT76V,belief,357,pot lid,0_1_41,0_1,4,0.007548773555964366,0.9564920398416932,0.8987550674612226,0.9600550722549631,0.009146554768123536
00843-DYehNKdT76V,belief,357,pot lid,1_1_3,1_1,5,0.004972012904664144,0.9482779715530216,0.9575854652740334,0.9084999183286149,0.006026902240218662
00843-DYehNKdT76V,belief,358,pouches,0_0_138,0_0,1,0.03282622108571672,0.9629630498312137,0.9064093631906223,0.927548297970935,0.04054621801242322
00843-DYehNKdT76V,belief,358,pouches,1_2_49,1_2,2,0.0156150240613347,0.8816701426650538,0.9772579120061978,0.9817251061758882,0.01846024374707209
00843-DYehNKdT76V,belief,358,pouches,1_3_92,1_3,3,0.015109100205887578,0.9539646483921005,0.9109889261068271,0.9737320247632445,0.017854749810828532
00843-DYehNKdT76V,belief,358,pouches,1_2_80,1_2,4,0.014975557097251232,0.9223813414573669,0.9999999999999999,0.7388555937006641,0.02197419188172799
00843-DYehNKdT76V,belief,358,pouches,0_0_139,0_0,5,0.014740152328950831,0.9773783838738362,0.9126945040022725,0.9537391599400015,0.017325436763619147
00843-DYehNKdT76V,belief,359,press,0_0_9,0_0,1,0.012991813721561073,0.9793394401351101,0.8961672422804065,0.9761343014830198,0.015164842385768425
00843-DYehNKdT76V,belief,359,press,0_1_445,0_1,2,0.012632905523712419,0.9930919171076771,0.9291705261612009,0.9572407295700266,0.014302014260614782
00843-DYehNKdT76V,belief,359,press,0_1_43,0_1,3,0.006478846725955361,0.9578573671547751,0.9386031909532351,0.9900292851211923,0.007278917452593049
00843-DYehNKdT76V,belief,359,press,1_2_64,1_2,4,0.0059874423036774165,0.7319434993702267,0.9507857821350567,0.9745847231271911,0.008827983347958333
00843-DYehNKdT76V,belief,359,press,1_2_32,1_2,5,0.005689058395562996,0.8740630681386236,0.9406879058359745,0.9767290659430526,0.007083990155435084
00843-DYehNKdT76V,belief,360,pressure washer,1_3_50,1_3,1,0.0023127114721722335,0.980957429950183,0.9405407460941836,0.9633131036565776,0.0026021133513329754
00843-DYehNKdT76V,belief,360,pressure washer,1_3_52,1_3,2,0.0020128899940015524,0.9748788397992171,0.9318979332745038,0.9819365536129354,0.0022564079495114844
00843-DYehNKdT76V,belief,360,pressure washer,0_0_25,0_0,3,0.001677969879936171,0.976284574870167,0.9384715163509781,0.9897532177130224,0.0018503748421181748
00843-DYehNKdT76V,belief,360,pressure washer,0_1_462,0_1,4,0.0013329440548473966,0.9418686537947638,0.8993247118650758,0.9753604323971826,0.0016133920691694037
00843-DYehNKdT76V,belief,360,pressure washer,1_3_26,1_3,5,0.0011660273769845072,0.9036156361452257,0.9458904509131587,0.9783937814836982,0.001394345775037587
00843-DYehNKdT76V,belief,361,printer,1_1_24,1_1,1,0.2087143068789614,0.9860453036270609,0.9336702061368993,0.997064150709667,0.22737292512727708
00843-DYehNKdT76V,belief,361,printer,1_1_28,1_1,2,0.20805897040386817,0.9129862756956192,0.9039442777997924,0.9996884497161163,0.2521830318134283
00843-DYehNKdT76V,belief,361,printer,0_1_540,0_1,3,0.07482590843642102,0.9827531129271098,0.9459855066032241,0.9815486973495555,0.08199950606305963
00843-DYehNKdT76V,belief,361,printer,0_0_9,0_0,4,0.050686238774471364,0.9793394401351101,0.8961672422804065,0.9761343014830198,0.059164088911361254
00843-DYehNKdT76V,belief,361,printer,1_3_50,1_3,5,0.04321945804368272,0.980957429950183,0.9405407460941836,0.9633131036565776,0.04862773855106593
